Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
dimelazine,CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,train,0.1767043241815611,0.8820281937432339,0.0004780762999209,0.4711966313993006,0.7108518223210194,1486.9003597093224,2243.1523484586605,3155.5835942496283,3.330044359936138,0.2985924855827768
ritipenem,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(COC(N)=O)S[C@H]12.[Na+],0,train,0.3968818184037417,0.9626885857498304,0.0012274258532186,0.2706116901890816,0.8804262590903668,717.2948628885932,2333.695312114872,2650.642558669234,3.031235147582693,0.3127841924051309
nabazenil,CCCCCC(C)C(C)c1cc(OC(=O)CCCN2CCCCCC2)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,1,train,0.3892515328398247,0.9612152217384028,0.0001668797633946,0.2757993790754303,0.8040823567983943,4818.333514152863,14047.663852213038,17470.42915870765,5.812112361252249,0.1518869083000128
fasiplon,CCc1c(OC)nc2nc(-c3noc(C)n3)cn2c1C,1,train,0.6119184730036091,0.988342301026948,0.0014807368117721,0.152248139564192,0.8636037750297204,583.225707744891,3308.256667993665,3830.757534472117,3.7587202996928015,0.0633021981543437
diproleandomycin,CCC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@@H]2C(C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(=O)CC)[C@@H](C)C(=O)[C@]3(CO3)CC(C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@H]2C)C[C@@H]1OC,0,train,0.3441140665719458,0.9517320405889628,0.000104906722947,0.3069301596721461,0.7977338778510114,7604.220734775729,19763.924474764517,24775.08480397735,5.708737312826445,0.2062328559059255
troleandomycin,CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(C)=O)[C@@H](C)C(=O)[C@]3(CO3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,0,train,0.1459628791653832,0.8615077217564451,6.855486245914512e-05,0.5077444685607312,0.7280241743446849,10619.584785521914,15226.7822183832,20915.21511918097,5.359484264473384,0.3685784777881374
oleandomycin,COC1CC(O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)[C@H](O)[C@@H](C)C(=O)[C@@]3(CO3)C[C@H](C)[C@H](OC3OC(C)CC(N(C)C)C3O)[C@H]2C)OC(C)C1O,0,train,0.116721796983339,0.8157245273958288,7.846943908924046e-05,0.5784405720597854,0.6699362129605081,8537.543032499745,9887.980759740163,14759.585417907612,4.911386075733024,0.3831647674994896
Desmethyldesipramine,NCCCN1c2ccccc2CCc2ccccc21,1,train,0.2206354174513358,0.8736670752368828,0.0004586587536263,0.4865242456928852,0.5605209749422746,1222.0871628646314,1407.9575561907884,2511.8730950894164,3.191805713067869,0.1324166661619648
trimipramine,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,1,train,0.2602318504607914,0.9193568259486308,0.0004692456911053,0.3934247406832201,0.6689625004916878,1425.6124524358663,2424.0500718318444,3623.5963451616,3.5623791130457225,0.1560487670087021
metapramine,CNC1Cc2ccccc2N(C)c2ccccc21,1,train,0.2318444240259578,0.9168270968099356,0.001197994076742,0.3992844531847752,0.8497397371609825,709.3021189819451,1509.50579554002,1776.4331000729055,2.895099490709282,0.4372293060369751
desipramine,CNCCCN1c2ccccc2CCc2ccccc21,1,train,0.1639140335880058,0.8689953452832712,0.0005437340468996,0.4948202601713155,0.686942249678944,1263.379134699952,1753.9065694031024,2553.208177576536,3.2335123522846745,0.3456058706706045
cianopramine,CN(C)CCCN1c2ccccc2CCc2ccc(C#N)cc21,1,train,0.1542463139850024,0.8417306262606852,0.0002923865523221,0.539897724402312,0.6229318564527935,2130.507889317967,2458.171566011662,3946.1323747502793,3.7379172793719273,0.2756906250698415
prazepine,CN(C)CCCN1c2ccccc2CCc2ccccc21,1,train,0.1868427336366598,0.8835338466066792,0.0004761881827753,0.4683673151495575,0.6778098891761342,1423.4076226456043,2059.9212023362584,3039.084019325914,3.410268109377333,0.2785891152660071
clomipramine,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,1,train,0.1818672878964777,0.8537810067321985,0.0002688148661158,0.5206323007107352,0.587771515822227,2186.5290573956,2468.497434178227,4199.756823406241,3.749861484024191,0.2246183792140142
imipramine,CN(C)CCCN1c2ccccc2CCc2ccccc21,1,train,0.1868427336366598,0.8835338466066792,0.0004761881827753,0.4683673151495575,0.6778098891761342,1423.4076226456043,2059.9212023362584,3039.084019325914,3.410268109377333,0.2785891152660071
imipraminoxide,C[N+](C)([O-])CCCN1c2ccccc2CCc2ccccc21,1,train,0.2339454344724796,0.9143480798240315,0.0005205850183332,0.4049291159229061,0.7287943292383557,1399.9525602401673,2519.644666154362,3457.278089399485,3.527539355068917,0.2573266991385241
piroxicam,CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,0,train,0.427206105635588,0.967934636895523,0.000941006924653,0.2512021868892308,0.8771075974960353,932.094732267204,3254.539227471376,3710.535898631396,3.4520357786598685,0.2507644879491975
piflutixol,OCCC1CCN(CC/C=C2\c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.3256655927629607,0.9456745130793272,0.0002018550869464,0.3251149263140308,0.7421360794620296,3676.578533087803,8392.483265270152,11308.550409452962,5.087943183500547,0.1301189406904921
metiapine,Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1S2,1,train,0.2190890969745895,0.9103117438629014,0.0005042541180689,0.4139233370870546,0.7731838387780067,1533.321813491555,2864.152705620745,3704.3618373444674,3.538857603977775,0.2576733784952759
quetiapine,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1,train,0.4077077084266329,0.9636110919954404,0.0005601564196932,0.2673081805395324,0.9408169697611436,1679.561166640349,5911.377811699157,6283.238931372538,4.253009198458411,0.3183673142970645
clothiapine(clotiapine),CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.1273198530663262,0.8228071729308295,0.0002922554306514,0.5683206455633791,0.6527669106596822,2233.5492935228144,2565.4304194662736,3930.0864942337007,3.5625711161516365,0.3178755201556382
clorotepine,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.1652067980160845,0.8716106368772142,0.0003320021340769,0.4901988348440835,0.6957621351502958,2095.6556110240117,2974.462032186452,4275.1134071760325,3.68066677780974,0.2566277715574442
metitepine(methiothepin),CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1,train,0.1825970571728283,0.8794989483065119,0.0002925252420429,0.4759008299296603,0.6712623685829276,2294.716052176748,3236.7174745988527,4821.83662616414,3.810285033179967,0.1731821440479295
zoloperone,COc1ccccc1N1CCN(CCc2oc(=O)[nH]c2-c2ccc(F)cc2)CC1,1,train,0.5833352213187335,0.986167736120508,0.0004946966971604,0.1657504034231962,0.8725274985207833,1763.762530716402,9284.630849322564,10641.075341537113,5.223579497539061,0.121590005852259
Triamterene,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,0,train,0.5415477778806312,0.9823427774870434,0.0015853960442969,0.1870899984473814,0.8407118792601612,530.2850869878167,2382.9011477091344,2834.3850092925086,3.3684970084669734,0.080310250088343
SB204459,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCn2ccnc2[C@H]1CN1CC[C@@H](O)C1,0,train,0.3942510181030936,0.9623650467696953,0.0004139709863279,0.2717600352442616,0.8572082992631183,2070.6965646720587,6531.564800899097,7619.577186214627,4.451487399093126,0.2649635045441608
SB201708,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCn2ccnc2[C@H]1CN1CCCC1,1,train,0.4042403603322993,0.963882876461261,0.0004829572316566,0.2663264922323077,0.8928701980129873,1848.756244834131,6198.0291204486975,6941.691115060091,4.365076270470915,0.3228387467452035
sulfamethoxazole(tiabendazole),Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,1,train,0.2668555559865848,0.9296797287965086,0.0009499027612857,0.3683688394325045,0.785352586342814,826.771558469632,1762.6550138146958,2244.412311701842,3.0890722554328387,0.2604235781326831
Sulfamethoxazole,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,1,train,0.2668555559865848,0.9296797287965086,0.0009499027612857,0.3683688394325045,0.785352586342814,826.771558469632,1762.6550138146958,2244.412311701842,3.0890722554328387,0.2604235781326831
indomethacin(indometacin),COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,1,train,0.4097166784569845,0.9645962943935332,0.000503578000906,0.2637309023270964,0.7858301667639375,1560.4934396460994,4649.750215430606,5916.991243258527,4.116707183264136,0.1410265592181032
indomethacin,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0,train,0.4097166784569845,0.9645962943935332,0.000503578000906,0.2637309023270964,0.7858301667639375,1560.4934396460994,4649.750215430606,5916.991243258527,4.116707183264136,0.1410265592181032
josamycin,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,0,train,0.4971455498394666,0.9769738453403046,0.0001358214071932,0.2133590999254043,0.9479858582223069,6979.649804937085,31011.610532373685,32713.15733604681,6.5341866367402135,0.2550499691534494
midecamycin,CCC(=O)OC1CC(=O)OC(C)C/C=C/C=C\C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@H](N(C)C)[C@H]2O)C1OC,0,train,0.4845728165977739,0.9754620707519258,0.000144925720464,0.2201675464830475,0.9424864095658724,6503.237703754848,27838.85841429974,29537.6762272072,6.264120186811875,0.2479115933557429
Streptomycin,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](N=C(N)N)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,0,train,0.2638268661421257,0.9291586486800212,0.000205504823346,0.3696812215722038,0.8397589609983156,4086.322390517953,9282.39154364319,11053.637977983792,4.582199705256209,0.3779398171414552
dihydrostreptomycin,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3N=C(N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,0,train,0.2953048693158652,0.9341455703334084,0.0002553644020266,0.3568922154187049,0.9877086175619044,3867.839877927491,10704.348858650794,10837.55742161468,4.665831084645509,0.4737387195907416
eqvalan,CCC(C)[C@H]1O[C@]2(CC[C@@H]1C)CC1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](OC4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.CO[C@H]1CC(O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4CC(C[C@]5(CC[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@@]45O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,0,train,0.4233441209595245,0.9674086502528024,4.1389799799271225e-05,0.2532202665981755,0.8462889703334366,20446.80028503877,68335.3737530721,80747.09248089108,6.987299254949583,0.1937190968130229
olanzapine,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1,train,0.2703263584217006,0.9268837351547532,0.000497769238957,0.3753485600153184,0.7068761520463012,1420.0880583286646,2674.384529934796,3783.384857719207,3.550621319768453,0.1716794524873739
flumezapine,Cc1cc2c(s1)=Nc1ccc(F)cc1NC=2N1CCN(C)CC1,1,train,0.193670325032936,0.888246582569241,0.0003616344384294,0.4593669650225889,0.6802596100135415,1881.069770256848,2785.606902011906,4094.917383021542,3.6411243949860914,0.2615484336060333
thiethylperazine,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,train,0.323247800299175,0.9466374761792948,0.0003685009972019,0.3223003082420108,0.7963186183832581,2160.96733639738,5339.177405934009,6704.825534249068,4.215767667010801,0.2102786954448719
acetophenazine,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,train,0.4126779460767278,0.9650516692581612,0.0003052318807502,0.2620596795808863,0.7832488043667298,2566.077968138316,7669.541165854103,9791.960259747935,4.932610807896024,0.1261787138292458
carphenazine/carfenazine,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,train,0.3990142369490655,0.9632491674541038,0.0003553027561094,0.2686094588784535,0.838331117883409,2359.483858394601,7363.957877339189,8784.068395232029,4.662933381907069,0.178095957431953
dixyrazine,CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,1,train,0.5818546032017322,0.98597050158958,0.0005628100043166,0.1669196513152115,0.9160308783638448,1627.6023370906753,8932.045967773642,9750.81318626233,4.873252790749315,0.1672571685407548
perphenazine,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.4451726269771583,0.9702467628063208,0.0003664106419199,0.2421181927568747,0.7878012547731879,2150.050147684389,6995.807233171846,8880.167670189832,4.7234094310779335,0.1104568326591652
carphenazine,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,train,0.3990142369490655,0.9632491674541038,0.0003553027561094,0.2686094588784535,0.838331117883409,2359.483858394601,7363.957877339189,8784.068395232029,4.662933381907069,0.178095957431953
prochlorperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.3464722208999846,0.9501003557442116,0.0003289155139759,0.3119444085325504,0.7270642957502375,2210.489517388648,5152.097490010809,7086.164896454588,4.39533173057563,0.1323656853845904
perphenazine-HCl,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.4451726269771583,0.9702467628063208,0.0003664106419199,0.2421181927568747,0.7878012547731879,2150.050147684389,6995.807233171846,8880.167670189832,4.7234094310779335,0.1104568326591652
thiopropazate,CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.4832714994813558,0.9758675638867484,0.0003229524775426,0.2183632243619409,0.8309746964699133,2573.055648288395,9791.686043216843,11783.37449360754,5.202971072151272,0.1298673546863024
thioproperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,train,0.3467564433944839,0.9513209612979506,0.0002865824620433,0.3082019282794045,0.7556479790604451,2636.75583520587,6464.785049439604,8555.286626290943,4.445919138804982,0.1386441425704824
butaperazine,CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,train,0.2738299860310385,0.9228198793271726,0.0001963044385581,0.3852317099079236,0.6547535261616895,3335.3984809048225,5668.961978879548,8658.161815656438,4.643355335913841,0.1043530202632695
trifluroperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.1608089297042092,0.8630226298847776,0.0001942908420295,0.5051652603918467,0.6707525518167,3452.3117240628176,4583.939316780502,6834.024416851087,4.271476663471721,0.3056573137190842
fluphenazine,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.3312542294200924,0.9458426967880442,0.0002422099150783,0.3246253116020372,0.7165752144671742,2958.4883601297192,6530.54261448813,9113.54800255555,4.610703193343482,0.1155885353451969
fluphenazine-enanthate,CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.5753484552909138,0.985492407199196,0.0002408168955576,0.1697195196573868,0.8940584766263617,3712.606935472575,19557.489366819605,21874.95547340236,6.408051985592597,0.1348492676275277
trifluoperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.1608089297042092,0.8630226298847776,0.0001942908420295,0.5051652603918467,0.6707525518167,3452.3117240628176,4583.939316780502,6834.024416851087,4.271476663471721,0.3056573137190842
lopirazepam,O=C1Nc2ccc(Cl)nc2C(c2ccccc2Cl)=NC1O,1,train,0.1014279763385083,0.8093580048638147,0.0004252979094575,0.5873156050735118,0.7132220440706077,1676.9940039917994,2036.501467165132,2855.354071141865,3.1930073449930005,0.3947456495985931
aminoglutethimide,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,1,train,0.3593557078582541,0.9530110981663455,0.001677873481726,0.3029353838226493,0.962060650058436,573.3809256397125,1820.9402252428672,1892.749927078155,3.0377821855929423,0.4297408808471669
glutethimide,CCC1(c2ccccc2)CCC(=O)NC1=O,1,train,0.318087054140632,0.9448880014444891,0.0017546770564586,0.3273937457042188,0.8946339937014105,509.85677986067793,1393.2312793616734,1557.3198527784457,2.821959437929104,0.3411762890563311
setoperone,Cc1nc2n(c(=O)c1CCN1CCC(C(=O)c3ccc(F)cc3)CC1)CCS2,1,train,0.8074547912556368,0.9976198814772076,0.0011039043503633,0.0689534051472628,0.9520428187374628,862.4323460851551,11907.64284930847,12507.465646450242,5.610555359196621,0.0920425867189282
fenbutrazate,CCC(C(=O)OCCN1CCOC(c2ccccc2)C1C)c1ccccc1,1,train,0.4406192705948428,0.9696405720207688,0.0005460173938637,0.2445345805632334,0.9148029942670328,1675.4099861063569,6267.702786185918,6851.423558367107,4.486560304443264,0.3114095745636985
litracen,CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,train,0.1703155211173904,0.8832035447108125,0.0005611321409441,0.4689898704772373,0.7643109772097268,1362.087325676534,2219.788444201256,2904.300095629984,3.4191450340375025,0.3944046131722742
melitracen,CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,1,train,0.2400101281649363,0.917331352901822,0.000542102229638,0.3981245897747497,0.7347682039705904,1355.4052424044644,2501.5000358991,3404.4750744266344,3.529567616176972,0.2552698626220015
Flumazenil,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1,train,0.5252470670778081,0.9807357451725174,0.0011061327043555,0.1953391874174432,0.848480743665733,767.0695752188565,3331.864805161644,3926.859660676358,3.637456547603723,0.1052928860799521
glycopyrrolate,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1.[Br-],0,train,0.3163928476895081,0.944858184957558,0.0005841158796885,0.3274797861223027,0.7965403365748683,1363.6683477936344,3316.897380415324,4164.129835129274,3.3319535778824445,0.2191018179980173
drocinonide,CC1(C)O[C@@H]2C[C@H]3C4CCC5CC(=O)CCC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,train,0.454614139519408,0.9716386081377124,0.0005986391072436,0.2364707490921639,0.922048967336707,1540.2417853758138,6005.725245540217,6513.455855698703,4.003742367067411,0.3274512591946673
droperidol,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,train,0.4455427179383234,0.970766005374239,0.0004643228611711,0.2400278375725262,0.8769761748948798,1888.720647273244,6900.712123401889,7868.756667453427,4.6852223472302486,0.2241916917981805
hydrocortisone-valerate,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1,1,train,0.4280443823727299,0.968162280262299,0.0002990463030162,0.2503233889937287,0.8508365257322609,2845.1665081641595,9670.576915195204,11365.963522631277,4.953472621276163,0.1885675564679634
flubepride,COc1ccc(S(N)(=O)=O)cc1C(=O)NCC1CCCN1Cc1ccc(F)cc1,1,train,0.7495184922739746,0.9957609179740474,0.0008304773109745,0.0919793141716243,0.9420870621042978,1134.3922942323518,11618.876628640965,12333.124077395136,5.455171576047641,0.1069750628679392
tametraline,CNC1CCC(c2ccccc2)c2ccccc21,1,train,0.2165427064103662,0.9099600914178472,0.0009614481964504,0.4146958307323853,0.7998401751911833,831.9118785017129,1604.5411922017497,2006.0772663966532,3.059209679973556,0.3942946396219056
sertraline,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.[Cl-].[H+],1,train,0.399783060509196,0.9612530957650468,0.0009849002293977,0.2756673464197632,0.9709287184770165,985.8142880834724,3472.1392134988,3576.101053994101,3.423712111114201,0.5361751892108437
proscillaridin,CC1OC(O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)C(O)C(O)C1O,0,train,0.8014171711085587,0.9974075611412272,0.000751114569085,0.071959412020312,0.9870120125500118,1314.0631977785586,18023.99609784492,18261.17197021616,5.952057623214148,0.1519581329551455
tiomergine,CN1CC(CSc2ccccn2)C=C2c3cccc4[nH]cc(c34)CC21,1,train,0.5341614104025617,0.9816495342544214,0.0008141332754314,0.1906939744671482,0.8923037456104002,1096.0167979100404,5128.530656303079,5747.516674150901,4.150498283495014,0.1813855078851777
tisocromide,COc1cc2c(cc1OC)S(=O)(=O)OC(C(=O)NC(C)CC(C)(C)N(C)C)C2,1,train,0.5480899060321349,0.9830475383013608,0.0005405059016172,0.1833508588461863,0.8831517253150147,1633.935397694151,7870.226922347895,8911.52301099863,4.713072330192844,0.1544905886746135
ripazepam,CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,1,train,0.2180159014688857,0.9060913411925068,0.0006968111886351,0.4230821213617568,0.7171346109741602,1029.16632607295,1744.462258297508,2432.545064207429,3.114711342205392,0.3025759157676099
cilobamine,CC(C)N[C@H]1C2CCC(CC2)[C@]1(O)c1ccc(Cl)c(Cl)c1,1,train,0.3485767873091259,0.9527524245082736,0.0006533145631163,0.3037479507644565,0.797758585136032,1221.0941408234437,3207.061419343077,4020.090136411652,3.5871048674862176,0.2881519821462336
carbamazepine-10,NC(=O)N1c2ccccc2C2OC2c2ccccc21,1,train,0.1215548416277159,0.8377040162520865,0.0007438483326412,0.5461245106705286,0.7252866137507981,975.0463662067324,1294.920962854826,1785.392061985235,2.8350732890306425,0.4494559821710722
Carbamazepineepoxide,NC(=O)N1c2ccccc2C2OC2c2ccccc21,1,train,0.1215548416277159,0.8377040162520865,0.0007438483326412,0.5461245106705286,0.7252866137507981,975.0463662067324,1294.920962854826,1785.392061985235,2.8350732890306425,0.4494559821710722
1-48,C=C1Cc2c(CCN(CCC)CCC)ccc(O)c2N1,1,train,0.4201189489456965,0.9663001202574266,0.0007950988239825,0.2574180988013134,0.7838862425990166,985.897877037059,3002.2433776633284,3829.947783889191,3.774304405776847,0.1240070377097203
