Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Not Available,CCOP(=S)(OCC)Oc1cc(C)n(CC)c(=O)c1,1.635,train,0.3060125180897716,0.9395314753363158,0.0009214460193421,0.3424625627019193,0.9503609646430028,1031.3799665893675,2862.161785592005,3011.6575617845983,3.362668886785245,0.4162664136445494
"Phosphorothioic acid, O-(1,2-dihydro-1,6-dimethyl-2-oxo-4-pyridinyl) O,O-diethyl ester",CCOP(=S)(OCC)Oc1cc(C)n(C)c(=O)c1,4.688,train,0.2898504955186423,0.9353979458955036,0.0009657413824592,0.3535967799831782,0.9321985622048624,965.2672849443436,2544.765184828085,2729.85315361261,3.2726259183629685,0.2591098254812753
"Phosphoric acid, diethyl 1-ethyl-1,2-dihydro-6-methyl-2-oxo-4-pyridinyl ester",CCOP(=O)(OCC)Oc1cc(C)n(CC)c(=O)c1,5.252000000000002,train,0.3536056881130573,0.953851910839877,0.0009249544291256,0.3002774253704652,0.8823674980027203,953.9578061557146,2803.2122680527486,3176.9214917797285,3.4620201548021616,0.2593000350374074
"3,5,6-Trichloro-2(1H)-pyridinone",O=c1[nH]c(Cl)c(Cl)cc1Cl,2.395,train,0.3813647008145109,0.9568009975272338,0.0019066455824972,0.2907436175239112,0.7092563825014307,371.9917267332308,907.4576036104164,1279.4493303112235,2.539225750261199,4.5578459264654894e-11
"Phosphorothioic acid, O,O-diethyl ester, O-ester with 4-hydroxy-6-methyl-1-propyl-2(1H)-pyridone",CCCn1c(C)cc(OP(=S)(OCC)OCC)cc1=O,4.515,train,0.4226639122854547,0.9661634331272918,0.00092452988713,0.2579306505394138,0.9444499985413504,1021.5462060108594,3740.537662969408,3960.545998990372,3.695442291310644,0.2014538395362711
"Phosphoric acid, dimethyl ester, ester with 1-allyl-4-hydroxy-6-methyl-2(1H)-pyridone",C=CCn1c(C)cc(OP(=O)(OC)OC)cc1=O,5.046,train,0.4991727077080586,0.9776863746681628,0.0014959624557478,0.2100698759656527,0.9088917300428488,607.563195553899,2628.692768912918,2892.1957170729133,3.3488844895908367,0.1811507598058366
"Phosphorothioic acid, O-(1,2-dihydro-1,6-dimethyl-2-oxo-4-pyridinyl) O,O-dimethyl ester",COP(=S)(OC)Oc1cc(C)n(C)c(=O)c1,5.511,train,0.4110481739959568,0.9652040772611103,0.0013934082109767,0.2614977805613816,0.8817155030547279,632.7761643062689,2133.588104780797,2419.814665148704,3.138487738736183,0.1236956844441811
"Phosphoric acid, dimethyl ester, ester with 4-hydroxy-1,6-dimethyl-2(1H)-pyridone",COP(=O)(OC)Oc1cc(C)n(C)c(=O)c1,4.928999999999999,train,0.4545544722237751,0.9721214658948658,0.0016170909179234,0.2344778359385317,0.8646354685877741,534.6857489608924,1971.65016151548,2280.3253314784947,3.111634193828336,0.1481290866741098
"Hydracrylanilide, 2-amino-4'-((1,2-dihydro-2-oxo-1-(2,3,6-trideoxy-4-O-(4,6-dideoxy-4-(dimethylamino)-alpha-D-glucopyranosyl)-beta-D-erythro-hexopyranosyl)-4-pyrimidinyl)carbamoyl)-2-methyl- (VAN) (8CI)",CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O,2.235,train,0.8365910305952576,0.9983022384528106,0.0004747791622313,0.0582463792875364,0.987753470321909,2080.448235511793,35280.64730525812,35718.06970595624,7.685036682840059,0.0792042483446715
"Glycine, N-((1-methyl-5-(4-methylbenzoyl)-1H-pyrrol-2-yl)acetyl)-, 2-methoxyphenyl ester",COc1ccccc1OC(=O)CNC(=O)Cc1ccc(C(=O)c2ccc(C)cc2)n1C,2.462,train,0.1485150848487719,0.8440214548619994,0.0002141137890656,0.5363094104457181,0.6444154308075074,3009.686735355708,3616.3612578567495,5611.847707192766,3.814814728352821,0.3468383832718796
"1H-Pyrrole-2,5-dione, 1,1'-(1,6-hexanediyl)bis- (9CI)",O=C1C=CC(=O)N1CCCCCCN1C(=O)C=CC1=O,2.701,train,0.7634123361410077,0.9962731915882672,0.0019067858996461,0.0862538562762738,0.930311845413078,487.8952826249173,5262.312670326099,5656.503995162526,4.543401157605809,0.0833372036476449
"2,5-Furandione, dihydro-3,3,4,4-tetra-1-propenyl-",CCCCCCCCCC=CCC1CC(=O)OC1=O,2.019,train,0.6754402988229794,0.9922567705453422,0.0013902030970889,0.1242034673707949,0.9591698308521704,689.9494274330274,5328.181971215229,5554.993286727366,4.660780988166855,0.147647401108201
"3-Allyl(dihydro)furan-2,5-dione",C=CCC1CC(=O)OC1=O,2.117,train,0.3909528546630633,0.9617630982477248,0.0046170396894661,0.2738827173242913,0.8339657168877683,180.6277989748439,550.0069275402759,659.5078387548317,2.2270846023300703,0.3313639974465434
"Succinic anhydride, tri(isobutenyl)-",CC(C)=CC1C(=O)OC(=O)C1(C=C(C)C)C=C(C)C,2.446,train,0.1081197296494961,0.8316385812858953,0.0006700521382135,0.5553172697807833,0.7878959591389133,1175.8726137932797,1668.3530862196449,2117.4789220177977,3.075110660436714,0.3874587008862294
"2,5-Furandione, dihydro-",O=C1CCC(=O)O1,1.821,train,0.3865013158245233,0.9593041697000608,0.009174445408187,0.2823747686959245,0.7442557280155765,81.1226940596782,213.81524278816377,287.2873324848483,1.7055798939475009,0.2886908239838584
"1H-Pyrido(2,3-b)(1,4)thiazin-2(3H)-one",O=C1CSc2ncccc2N1,2.199,train,0.3553266592227089,0.9513117977731024,0.0026731286008906,0.3082302117212203,0.7108060576293396,265.9079168104737,613.2071122587844,862.6925807356447,2.289090967211284,0.0621387610000857
"1H-Cyclopentapyrimidine-2,4(3H,5H)-dione, 6,7-dihydro-3-cyclohexyl-",O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,1.328,train,0.4539527125161839,0.9720148508702628,0.0018291117821024,0.2349194110491095,0.871488481358609,476.4544681664601,1767.519248599299,2028.1613428141025,3.019411269743317,0.2474312755313306
"1,3,2-Dioxathiane, 5,5-dimethyl-, 2,2-dioxide",CC1(C)COS(=O)(=O)OC1,4.221,train,0.2809705104237746,0.9288320194646456,0.0046668148851182,0.3705011195897097,0.9946618223672404,213.13504967575795,572.1907052685456,575.2615536271043,2.0231836810237365,0.645226552434818
"Phenol, 4-((phenylmethylene)amino)- (9CI)",Oc1ccc(N=Cc2ccccc2)cc1,1.751,train,0.7775211460196398,0.9966597081025776,0.0050486641493299,0.0816665552407168,0.989879191974704,196.06754632432452,2376.532030228456,2400.830373540358,3.5507394940591785,0.1856783971928744
"Benzoic acid, 2-(((2-methoxyphenyl)methylene)amino)-",COc1ccccc1C=Nc1ccccc1C(=O)O,2.231,train,0.3909158561983228,0.9612153364005016,0.0012755323857853,0.2757989794550927,0.905870157589966,710.189853025361,2332.640227131918,2575.027124569177,3.317171375028689,0.336421187375061
"9,10-Ethanoanthracene-9(10H)-methylamine, N-methyl- (7CI,8CI)",CNCC12CCC(c3ccccc31)c1ccccc12,2.619,train,0.1141765322864589,0.8208541160431776,0.0006453438486811,0.5711379169473636,0.6935883974077065,1074.7578966239116,1305.1831878102334,1881.7834794935563,2.9232563980244035,0.4349960466475159
"9,10-Ethanoanthracene-9(10H)-propanamine, N-methyl-",CNCCCC12CCC(c3ccccc31)c1ccccc12,2.562,train,0.2434242598206762,0.9211076019550438,0.0006756449849672,0.3893080857375407,0.7870327900606398,1164.861439915422,2354.9065192258963,2992.132664567196,3.425918643215082,0.3182466082108485
"5-Methyl-1,2,4-triazolo(3,4-b)benzo-1,3-thiazole",Cc1cccc2sc3nncn3c12,2.879,train,0.303974951073863,0.9312252442735308,0.0015783227594493,0.3644441581747508,0.6384731587071616,404.52635868337705,708.6935438955155,1109.9817341273083,2.4236199394779336,0.032328788485509
"Indoline, 1-nitroso-",O=NN1CCc2ccccc21,2.6660000000000004,train,0.2995060425973465,0.9324630863284544,0.0025238322507381,0.3612652663000051,0.6614689925086368,262.0891274826859,479.8795989412212,725.475576899329,2.225322724179883,0.0935664923047724
"Benzamide, 2-(benzyloxy)-3,5-dichloro-N-((1-ethyl-2-pyrrolidinyl)methyl)-",CCN1CCCC1CNC(=O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,2.85,train,0.3237707874567957,0.9470217136814826,0.0003740664885066,0.3211695406102329,0.8525526067585534,2279.1472450849687,6050.053567632298,7096.399119152185,4.3513795998998175,0.2682941357164751
"Phosphinic amide, diphenyl-N-triphenylphosphoranylidene-",c1ccc(P(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc2)cc1,1.853,train,0.0280676898856801,0.652469306251743,0.0002070309403394,0.7578151518671088,0.8256045152509924,3987.83154777382,4344.557803826774,5262.2747617919495,3.837871666518805,0.7412785452709366
"Phosphorothioic acid, S-(4-chlorotetrahydro-3-thienyl) O,O-diethyl ester, 1,1-dioxide",CCOP(=O)(OCC)SC1CS(=O)CC1Cl,4.144,train,0.385827075837906,0.9607970287278756,0.0010016489870442,0.277252717908564,0.8338999967171956,832.5271701995703,2504.012980407841,3002.773702200935,3.2143825544428,0.1631666270576809
"Benzoic acid, 3-((((3-(acetylmethylamino)-2,4,6-triiodo-5-((methylamino)carbonyl)benzoyl)amino)acetyl)amino)-5-(((2-hydroxyethyl)amino)carbonyl)-2,4,6-triiodo-",CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I,1.98,train,0.3945155742099462,0.961495369240328,9.78312836425573e-05,0.2748211326106588,0.9261613346018864,9466.924077023965,31904.020460365384,34447.584096219514,5.465902603258493,0.2931999554854983
"Furan, 2-(2,3-epoxypropoxy)-",c1coc(OCC2CO2)c1,2.105,train,0.5767091014077799,0.9853617219884632,0.0073035991845015,0.1704766166954589,0.9423695212016658,129.02809935153604,713.2482481435055,756.8668469179738,2.3886401154893915,0.2981834284858636
"4H-Pyrido(1,2-a)pyrimidine-3-carboxylic acid, 6,7,8,9-tetrahydro-6-methyl-4-oxo-, ethyl ester",CCOC(=O)c1cnc2n(c1=O)C(C)CCC2,2.032,train,0.4928853506562097,0.9771335834032128,0.0018615427005056,0.2126263393505061,0.8653381419415449,464.8500094606946,1891.8279113347744,2186.229659413962,3.100607143853561,0.1643244092753529
"2-Imidazoline, 2-(alpha-propoxybenzyl)-",CCCOC(C1=NCCN1)c1ccccc1,2.795,train,0.1618098672619972,0.8556222332454052,0.0006648843348593,0.5176008056177516,0.6408004046392317,963.7772632660208,1193.176002780504,1862.008816071609,3.0339965924866568,0.2737864325818942
"2-Imidazoline, 2-(3,4-dichloro-alpha-ethoxybenzyl)-5,5-dimethyl-",CCOC(C1=NCC(C)(C)N1)c1ccc(Cl)c(Cl)c1,3.437,train,0.312156753825899,0.9436013062703597,0.000747205880087,0.3310839392131107,0.8793560388944169,1176.859099117299,3125.727446025444,3554.564144411074,3.611418379573331,0.3451236578352268
"2-Imidazoline, 5,5-dimethyl-2-(alpha-ethoxybenzyl)-",CCOC(C1=NCC(C)(C)N1)c1ccccc1,2.659,train,0.1631963453797967,0.8757158390801466,0.0007896972325915,0.4828268521780397,0.7348011842463068,930.4846894738096,1416.0795918125402,1927.1601926785515,3.0327626287804264,0.3531957688494125
"Phenol, 3-((4,5-dihydro-1H-imidazol-2-yl)methyl)-6-(1,1-dimethylethyl)-2,4-dimethyl-",Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,5.513,train,0.4284825730426482,0.9679156259634698,0.0013010480069715,0.2512754285952855,0.9004172929727619,692.0707676795653,2479.95791177533,2754.2317669040485,3.37342239556304,0.2908180844410528
"2-Imidazoline, 2-(alpha-ethoxybenzyl)-5-methyl-",CCOC(C1=NCC(C)N1)c1ccccc1,2.339,train,0.1629465829565752,0.8539222157410209,0.0007110395445457,0.5204006624361132,0.6325126008383496,889.5603707138528,1081.2018206299267,1709.3759384348582,2.903288502171403,0.2805435379641491
"2H-Indazol-3-amine, 4,5,6,7-tetrahydro-N,2-dimethyl-",CNc1c2c(nn1C)CCCC2,1.951,train,0.28608859173876,0.927698227041429,0.0018448264741375,0.3733309517628952,0.6586768561359915,357.04000640163656,629.9343459761266,956.3632608431428,2.4249430145640853,0.1393501607243765
"2H-Indol-2-one, 1,3-dihydro-3,3-bis(4-hydroxy-3-methylphenyl)-",Cc1cc(C2(c3ccc(O)c(C)c3)C(=O)Nc3ccccc32)ccc1O,2.822,train,0.1431109933194302,0.8634616255239014,0.0003797260929171,0.5044145331447358,0.7657591336847441,2016.6092032337183,3061.444139647407,3997.9205013410583,3.624697019851603,0.3595840230754665
"2H-Indol-2-one, 1,3-dihydro-3,3-bis(4-hydroxyphenyl)- (9CI)",O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,3.547,train,0.1065156086089162,0.8142900254415706,0.0003670054657832,0.5804582280115999,0.7056318279468242,1922.673893809313,2337.2911757694847,3312.338082269187,3.4540916158310115,0.4175249219987421
"2-Indolinone, 3,3-bis(p-hydroxyphenyl)-, diacetate (ester) (8CI)",CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,2.325,train,0.2854562196914719,0.9362228082852062,0.0003278912359506,0.3514069624332477,0.8141694388959764,2483.0472718659607,5752.934404284364,7066.016150256651,4.365767954410215,0.2456916827565297
"2H-Indol-2-one, 1,3-dihydro-1-acetyl-3,3-bis(4-(acetyloxy)phenyl)-",CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,2.948,train,0.1306366241601081,0.8273145491976169,0.0001506564733412,0.5617389399765195,0.653524560868263,4337.845871300913,5046.630412117477,7722.174060929858,4.391801608946718,0.2912262487818645
"Ethanimidothioic acid, N-(((((cyclohexyl(5,5-dimethyl-1,3,2-dioxaphosphorinan-2-yl)amino)thio)methylamino)carbonyl)oxy)-, methyl ester, P-sulfide",CSC(C)=NOC(=O)N(C)SN(C1CCCCC1)P1(=S)OCC(C)(C)CO1,1.755,train,0.3093252232761747,0.9432569396180908,0.0003472928694454,0.332063767765039,0.8304890228635734,2391.321837933795,5980.678198963243,7201.39343725643,4.134099830790569,0.2038198141418155
"1H-Cyclopenta(b)benzofuran-5-butanoic acid, 2,3,3a,8b-tetrahydro-2-hydroxy-1-(3-hydroxy-4-methyl-1-octen-6-ynyl)-",CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,4.521,train,0.4743058429632645,0.9742301361226188,0.0005716556079055,0.2255562942382762,0.9339792858209408,1633.8146130376333,6765.26900125741,7243.489340677329,4.430221891554876,0.2286048007321203
"1,2-Benzenedicarboxylic acid, dicyclohexyl ester",O=C(OC1CCCCC1)c1ccccc1C(=O)OC1CCCCC1,1.042,train,0.3788098755425652,0.9593364157732696,0.0005475483487469,0.2822651968828188,0.8157472569447158,1489.8177646076138,4305.577762499363,5278.078137369891,4.093465632851952,0.1792354944390145
"2-Naphthalenesulfonic acid, 5,6'-iminobis(1-hydroxy-",O=S(=O)(O)c1ccc2cc(Nc3cccc4c(O)c(S(=O)(=O)O)ccc34)ccc2c1O,1.6230000000000002,train,0.803170713921252,0.997485610423585,0.0009122059161849,0.0708692951699683,0.970424426977292,1063.8216763994103,14567.07786143461,15011.037909266766,5.761956362299313,0.0981319196629683
"Isoxazolidine, 2-(2-(4-((3,5-dichloro-2-pyridinyl)oxy)phenoxy)-1-oxopropyl)-, (+-)-",CC(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)C(=O)N1CCCO1,2.884,train,0.594074480532781,0.986738317050422,0.0007027228169831,0.1623191105954587,0.953090315485354,1356.2820111306853,7963.691059750181,8355.652061887473,4.802220276738445,0.1771020411102254
1H-Purin-6-amine,Nc1ncnc2[nH]cnc12,2.259,train,0.2806371207896538,0.9172518202815156,0.0028160014610119,0.3983077932833428,0.6025068475662738,213.95828656628373,323.6475281768585,537.1682155716219,1.994195334247829,0.0036718982347008
1H-Purin-2-amine,Nc1ncc2nc[nH]c2n1,2.272,train,0.4619333617761139,0.972212290908584,0.005649224737597,0.2341009641293323,0.7669617056887719,135.76406344474867,444.79029831460815,579.9380790663637,2.0721933313503498,0.0053280432309024
"1H-Azonine, octahydro-1-nitroso-",O=NN1CCCCCCCC1,2.441,train,0.1509149547392614,0.8659347246299585,0.002062039462762,0.5001570280222384,0.73066277518366,354.33986030750765,517.6433223666755,708.4572253411436,2.2490195892490146,0.4367260004760824
"Phosphoramidic acid, (4-(hydroxymethyl)-1,3-dithiol-2-ylidene)-, diethyl ester",CCOP(=O)(N=c1scc(CO)s1)OCC,3.2430000000000003,train,0.4004852445581083,0.9635135741680548,0.0011048355702894,0.2676594709587171,0.8520352797011018,771.187407984964,2454.9061406677524,2881.2259294344544,3.2830583615906144,0.1472752552621789
"6H-Purine-6-thione, 1,7-dihydro- (9CI)",S=c1[nH]cnc2nc[nH]c12,2.74,train,0.2919823681672437,0.924284931340018,0.0023581458607177,0.3817032429751921,0.6182967570259877,262.1961462713696,424.7148273635067,686.9109736340658,2.124557959854857,6.611464569742935e-12
Fluoranthene,c1ccc2c(c1)-c1cccc3cccc-2c13,2.005,train,0.3407665829560514,0.9453494770794648,0.0013839471213932,0.3260588385331434,0.6739411614708258,486.97031198153786,1006.534094076668,1493.5044060522778,2.717393592971563,3.43317691970633e-12
"2-Cyclohexen-1-one, 2-(1-(ethoxyimino)propyl)-3-hydroxy-5-(2,4,6-trimethylphenyl)-",CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,2.547,train,0.4826263256208006,0.9756505943558644,0.0008370469330616,0.2193306128497532,0.9073782565542792,1084.0231541562732,4484.640912194927,4942.416109049289,3.9941145110774072,0.1668082679292255
"2-Norbornanecarbonitrile, 5-chloro-6-oxo-, O-(methylcarbamoyl)oxime, endo-2,exo-5-",CNC(=O)ON=C1C(Cl)C2CC(C#N)C1C2,3.985,train,0.323269867610407,0.9446058228081728,0.0015546428101215,0.3282070071112055,0.9462258058210054,608.645149651475,1754.733246730705,1854.4550739748504,2.9540045331090683,0.2729777639469904
"2-Norbornanone, 3-methyl-3-nitro-, O-(methylcarbamoyl)oxime",CNC(=O)ON=C1C2CCC(C2)C1(C)[N+](=O)[O-],4.002,train,0.3405213178321917,0.950911863766853,0.0015302347154062,0.3094618350418193,0.8761551694831395,572.562601450666,1621.051859418866,1850.1880898279185,2.895002961849933,0.3186935664415734
"Bicyclo(2.2.1)heptane-2-carbonitrile, 5-chloro-6-((((methylamino)carbonyl)oxy)imino)-, (1S-(1alpha,2beta,4alpha,5alpha,6E))-",CNC(=O)ON=C1C(Cl)C2CC(C#N)C1C2,4.104,train,0.323269867610407,0.9446058228081728,0.0015546428101215,0.3282070071112055,0.9462258058210054,608.645149651475,1754.733246730705,1854.4550739748504,2.9540045331090683,0.2729777639469904
"Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, O-2-propynyloxime, (+-)-",C#CCON=C1CC2CCC1(C)C2(C)C,2.166,train,0.4695379444103797,0.9726614556346848,0.0025493940388687,0.2322276743254692,0.9797841642793312,384.3204107883233,1621.473640441263,1654.9294217608822,2.985884001154194,0.4487338952368039
"9,10-Anthracenedione, 1,4-diamino-",Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,1.614,train,0.3200877544352779,0.9381313315483512,0.0009343438838292,0.3462796626533497,0.6559679249982356,702.0626306342833,1329.938245599474,2027.444018094408,2.9188079362691077,0.0021964234978676
"9,10-Anthracenedione, 1,8-diamino-2-bromo-4,5-dihydroxy-",Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,1.446,train,0.4763446794730988,0.9744022657229802,0.0007847356197862,0.2248115311853973,0.7809636776097164,995.1933592901282,3457.1619245057213,4426.789649279213,3.565913227243909,0.0082472771658327
"9,10-Anthracenedione, 1,4-diamino-2-methoxy-",COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,2.479,train,0.4143688648309696,0.9644217174442148,0.0010167008933811,0.2643685891363634,0.7467585956713032,734.4919243533737,2074.7100090590707,2778.2874158870545,3.2270499137815376,0.0247946602083962
"2-Anthracenecarboxylic acid, 9,10-dihydro-1-nitro-9,10-dioxo- (9CI)",O=C1c2ccccc2C(=O)c2c1ccc(C(=O)O)c2[N+](=O)[O-],2.172,train,0.4380793912420857,0.9691666075503058,0.0009791385052589,0.2464063449049789,0.786330263698555,803.0837920019923,2562.7955732247133,3259.184710976835,3.3384091926426103,0.026942308509104
"1,5-Anthracenedisulfonic acid, 9,10-dihydro-9,10-dioxo-",O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,2.194,train,0.4671290188265349,0.9738225685794372,0.0007965816670372,0.2273094914985894,0.8375212482005301,1051.3940790472727,3873.8588328582096,4625.385733414468,3.600596118395329,0.0772418290542151
"9,10-Anthracenedione, 2-ethyl-",CCc1ccc2c(c1)C(=O)c1ccccc1C2=O,1.927,train,0.4895633070884016,0.9764177760412192,0.0015743379951007,0.2158896167737557,0.8060949505300239,512.0215309790749,1911.800932591485,2371.6820597057917,3.1856485685218687,0.0624727338099281
"1,8-Anthracenedisulfonic acid, 9,10-dihydro-9,10-dioxo-",O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O,2.294,train,0.2416227517482852,0.9076957018718192,0.0003925371427736,0.419629018066465,0.6432476670435618,1638.6924877947652,2511.9452525774486,3905.098115820038,3.306821943850311,0.0740790117123634
"9,10-Anthracenedione, 1-amino-4-(methylamino)-",CNc1ccc(N)c2c1C(=O)c1ccccc1C2=O,1.703,train,0.3041497721138814,0.9326015265377092,0.0007679511212664,0.3609077343304435,0.6494016029469953,845.6288231939651,1521.5875445261129,2343.060962001208,3.0554336361676198,0.0222850679574574
"9,10-Anthracenedione, 2-(1,1-dimethylpropyl)-",CCC(C)(C)c1ccc2c(c1)C(=O)c1ccccc1C2=O,2.24,train,0.5474364815674323,0.9829403347604018,0.0012662105092661,0.1839247082398373,0.8477006380737933,669.4784412783628,3085.5957705708333,3639.959240306988,3.6446739329750737,0.0980814100700886
"2-Pyrimidinamine, 4-(2-(1-methyl-5-nitro-1H-imidazol-2-yl)ethenyl)-, (E)-",Cn1c([N+](=O)[O-])cnc1C=Cc1ccnc(N)n1,1.511,train,0.7221097693943933,0.9946553121344316,0.0024023316683235,0.1032511987473084,0.9009365503594664,375.0258809967619,3272.3544871148542,3632.169752475035,3.844738352238112,0.0172052934684028
1-Azabicyclo(2.2.2)octane,C1CN2CCC1CC2,3.136,train,0.0008042144758766,0.2865801762806239,0.0050305059786,0.9580562627335446,0.9999990563435288,198.78697303960104,207.48967799219352,207.48987379135565,1.6613366348905307,0.8895633679869751
"Diethylene glycol, diester with butylphthalate",CCCCOC(=O)c1ccccc1C(=O)OCCOCCOC(=O)c1ccccc1C(=O)OCCCC,1.67,train,0.3580506446944728,0.9547588965166868,0.000272277274059,0.2973809837939178,0.8877530305069444,3260.4742117203527,9733.291703515051,10963.963364852643,4.824865100929236,0.2643226067646602
"Ethanol, 2,2'-oxybis-, dibenzoate",O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,2.046,train,0.7470525061119224,0.9956745942201376,0.0012283885742541,0.0929091084047435,0.9333334158031292,759.803074829014,7632.72418973809,8177.918052114489,5.133981981437806,0.0725026004747281
"1,4-Benzenediamine, N,N'-diphenyl-",c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,2.041,train,0.6989221621567447,0.9935673504458984,0.0018228954650059,0.1132427486769783,0.9378294820047898,514.4724423359891,4260.647412206331,4543.093914149918,4.230394672920815,0.1251420076459089
"1,3-Dioxolane, 2-(phenylmethyl)-",c1ccc(CC2OCCO2)cc1,1.873,train,0.3071955472525359,0.938731463674388,0.0034679293040984,0.3446494437943301,0.9730254818201652,280.5782345880656,792.1375670671986,814.0974536303065,2.396942386324533,0.5384246939810576
"1,3-Dioxolane-4-methanol, 2-(phenylmethyl)-",OCC1COC(Cc2ccccc2)O1,2.053,train,0.6137786287227991,0.9885122908847582,0.0031457389082806,0.1511405000976481,0.8865532994615122,281.82672666437765,1653.12682066896,1864.66715726292,3.127497490230565,0.133531294170769
