Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Orphenadrine,Cc1ccccc1C(OCCN(C)C)c1ccccc1,1,val,0.2303821506955679,0.914501563093984,0.0005888119924083,0.4045823662725054,0.755391670813397,1282.9080938445572,2395.3048113237264,3170.944165620055,3.565450752296112,0.3125287162829775
Methadone,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,val,0.0254829920362813,0.6104778578714599,0.0003934635636766,0.7920333231933324,0.7950178776976122,2020.5628960116408,2028.176818198852,2551.108440570535,3.2655371238184303,0.7163338745990433
Emepronium,CC[N+](C)(C)C(C)CC(c1ccccc1)c1ccccc1,0,val,0.2007683010066649,0.9019299036095172,0.000592954812803,0.4318824480977743,0.7869984800433835,1327.2486588363838,2418.5809859709284,3073.171101725131,3.474351971524748,0.4332923545375756
Terodiline,CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C,1,val,0.3045511658338884,0.9418130590951626,0.0007546430782243,0.3361371174354477,0.8099205115600749,1073.249771886622,2585.989345389916,3192.8927696975643,3.48901336611339,0.3112741772446657
Bifemelane,CNCCCCOc1ccccc1Cc1ccccc1,0,val,0.2822176877646077,0.932970988662812,0.0005827642509254,0.3599515721781682,0.7384176588901827,1267.094983464724,2599.3644245520672,3520.181828342006,3.7027072995626353,0.2041154550509542
Dihydroergotamine,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,0,val,0.2410627476702707,0.9191889083708652,0.0002242060518712,0.3938169000030053,0.901931660170996,4022.780173164223,9213.09573067404,10214.849015198492,4.482005487620798,0.428556921025954
Uridine,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,0,val,0.4024541097687495,0.9638129210189388,0.0014552270583119,0.2665795439956724,0.8257470785302535,567.4352148785129,1757.6666383251263,2128.5774833785613,3.01973600434402,0.1972178208091029
Zidovudine,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,1,val,0.5432923562177939,0.9816252868003956,0.0018242566254477,0.1908187525219699,0.9857963445761444,540.3824937920588,2791.691487406718,2831.915032721125,3.3959488159192466,0.3128372164294145
Nitrofurantoin,O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,1,val,0.6775683471353684,0.992477932184455,0.0022855835529287,0.1224236665308969,0.8804830047435641,385.233348225356,2770.6359855451733,3146.722844868659,3.6375678787210193,0.0198770858026264
Probucol,CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0,val,0.2353852687177086,0.918084298800272,0.0002341732072181,0.3963851918228185,0.862610548300888,3683.6432252356526,8016.317379701007,9293.089906552856,4.5064813314563805,0.3271996248914307
Nedocromil,CCCc1c2oc(C(=O)O)cc(=O)c2cc2c(=O)cc(C(=O)O)n(CC)c12,0,val,0.3877537764130743,0.9604752912924612,0.0005039873119413,0.2783652543272265,0.7773439501552108,1542.3879366346537,4307.168055988435,5540.878082512163,3.916213401140301,0.1749835461619976
Bosentan,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,1,val,0.1798745595874406,0.8911460837372719,0.000196314821574,0.4537164945643074,0.8381203081012155,4269.266586094336,7886.332256753473,9409.54679241716,4.42119051502502,0.3088944460984255
Riluzole,Nc1nc2ccc(OC(F)(F)F)cc2s1,1,val,0.6949051064374749,0.9933895900535632,0.0034653508647401,0.1147916476631175,0.9251278572518644,266.9651337949689,2151.523104829955,2325.6494634386595,3.182499510744715,0.0360773078993038
Mebendazole,COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,1,val,0.7670157419553213,0.9963711592356326,0.0020461625790435,0.085114705212682,0.9598020945010276,469.07420961128827,5289.549058959158,5511.083054792703,4.368285840421075,0.0917681065743234
Eletriptan,CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,1,val,0.3688271748257227,0.9574309727484,0.0004356414736064,0.2886623155558279,0.8454636271231457,1940.732639902261,5684.2156685696855,6723.193625622114,4.330625727793072,0.2462150466042702
Methysergide,CCC(CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,0,val,0.4832797759083506,0.975826383561008,0.0006283116871565,0.2185471783076698,0.8247587112857844,1312.658554893726,4953.74310698394,6006.29376713238,4.1665937473903245,0.09690951131515
Lisuride,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,0,val,0.5232191501449482,0.9799640724412974,0.0009387016976394,0.1991743375143184,0.9528384499418175,1015.0598985150604,4855.987535189662,5096.338771264089,4.025187390150784,0.280135139133824
Quinapril,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1,val,0.2876742974997621,0.9358307375151438,0.0002758693310868,0.3524497563084163,0.7643602482577561,2770.7329598635206,6008.907922762138,7861.355867810417,4.355900859421666,0.2200920002171578
Propafenone,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,0,val,0.2125255483010583,0.905435613839518,0.0002978606847664,0.4244836265288162,0.7415306165807194,2489.521627072668,4348.946323819891,5864.823685734474,4.312994873722301,0.2332553775180263
Nystatin,C[C@@H]1OC(=O)CC(O)CC(O)CC(O)CCC(O)C(O)C[C@]2(O)CC(O)C(C(=O)O)C(CC(O[C@H]3O[C@H](C)[C@@H](O)[C@H](N)[C@@H]3O)/C=C/C=C/C=C/C=C/CC/C=C/C=C/[C@H](C)[C@@H](O)[C@H]1C)O2,0,val,0.3045396201269646,0.9418591082027312,5.691975991631787e-05,0.3360080658191937,0.8152426436474475,14322.66483284537,34750.49658090141,42625.95541546438,7.036180877032836,0.2203468783304872
Moricizine,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,1,val,0.4538146371049396,0.9717545816076224,0.0003614231299489,0.2359937141633122,0.8066026737843247,2231.7406024853867,7627.863918070415,9456.779857030338,4.752987321795862,0.0910993420005922
Atropine,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,1,val,0.2339752805226795,0.917834748653362,0.0007702782906937,0.3969626861109492,0.8363854215171777,1085.822399023996,2287.786879411254,2735.326107503499,3.2489068800488807,0.3999205258806821
Nicotine,CN1CCC[C@H]1c1cccnc1,1,val,0.3976363278856518,0.9613984125473783,0.0037796922565655,0.2751601212955482,0.9530087723473412,252.13925040905508,873.2766810885981,916.3364561038026,2.508493171767684,0.433819728629151
Cefatrizine,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3c[nH]nn3)CS[C@H]12)c1ccc(O)cc1,1,val,0.4310149712830943,0.9686029452018716,0.0003680298312233,0.2486128205589173,0.8651630718239378,2350.796045385945,8180.679995847946,9455.650919775651,4.648343520877188,0.2066104352515755
Tropisetron,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2,1,val,0.5593880828623353,0.9841008583512986,0.0013031027324514,0.1776105306344126,0.8839896777339148,678.3729752994499,3376.3465807818984,3819.4411833372055,3.720948430213326,0.1550194595546307
Physostigmine,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,0,val,0.5298256507784826,0.9812089624547786,0.0014101034568087,0.192948107009156,0.890778984511581,631.7117940605087,2916.4089720274173,3273.998402226003,3.519658562688824,0.1651782918545558
Fentanyl,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0,val,0.5427027715673626,0.9824858785903616,0.0007376965035115,0.1863370558169394,0.8975417689766059,1216.681609176819,5860.469132101594,6529.466744242792,4.496567402793689,0.2008321812231292
Ranitidine,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,1,val,0.593321593127102,0.9867446732010166,0.0009151505704359,0.1622804668141526,0.9445706512736612,1032.147803638123,6007.725650738119,6360.271349355697,4.616266595401696,0.2257905357707439
Valdecoxib,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,1,val,0.3557835585551372,0.9539243757699531,0.0006098992511343,0.3000471384831142,0.7757134694568233,1271.8714902733502,3288.176155956522,4238.905582313785,3.7409570509172014,0.1921346736553098
Captopril,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,1,val,0.3289400042985886,0.9455317689065168,0.0019557465692052,0.3255298357885389,0.960161808727611,490.9438798697627,1448.056404838142,1508.1378905885458,2.8164009246526494,0.5280234883899073
Irbesartan,CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1,val,0.3781294505863455,0.9590299700920576,0.0003498424777234,0.2833046354460641,0.8848809663960591,2529.369709917279,7900.298241715959,8928.091508050256,4.752442423458692,0.2883722808583707
Tacrine,Nc1c2c(nc3ccccc13)CCCC2,1,val,0.4416578297525902,0.9693795957399348,0.002073749704579,0.2455670974765972,0.769930464864046,371.2745386600626,1164.0630242411385,1511.906694647663,2.7721149036366426,0.0814461981006696
Famotidine,NC(N)=Nc1nc(CSCCC(N)=NS(N)(=O)=O)cs1,1,val,0.5229637867616008,0.9805081816248318,0.0009182668224243,0.1964782577456491,0.8841126106842071,962.8057870478672,4332.432238231218,4900.317206060873,3.8867075665776896,0.1451965986307232
Clomethiazole,Cc1ncsc1CCCl,1,val,0.2883271674276506,0.9369560768673992,0.0029666055015284,0.3494471491102084,0.8014082117177345,270.14316912202383,619.5356139693805,773.0587295099846,2.267773061768962,0.2848970688508206
Nizatidine,CNC(=C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,1,val,0.6839273947139314,0.9928142136658126,0.0012075698170591,0.1196659397787623,0.9312934921103646,771.212959246031,6001.921777448583,6444.715686617635,4.46524476339438,0.1375101907237602
Olanzapine,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,1,val,0.2530810620481704,0.9176578177295732,0.0004459078765312,0.3973715258543284,0.6789340057214048,1522.5880533954748,2601.436537086709,3831.648606733934,3.5681143578678856,0.1744218458118246
Meperidine,CCOC(=O)C1(c2ccccc2)CCN(C)CC1,1,val,0.1291141503361373,0.8285723285541013,0.000581033601404,0.5598820378922995,0.6615696043146241,1138.6081677823274,1345.4058248856595,2033.657254068496,3.022016921213092,0.3494649711905618
Ketobemidone,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1,val,0.1725959000709604,0.8830872098835203,0.0007479079063435,0.4692088871069465,0.7442112380542355,995.0573215525812,1578.258344111007,2120.712861360996,3.080437786819086,0.3495237871583275
Fosinopril,CCC(=O)O[C@@H](O[P@](=O)(CCCCc1ccccc1)CC(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)O)C(C)C,1,val,0.2730548848544173,0.9286074743995169,0.0001236783886846,0.3710635504726254,0.7171377250735598,5798.407730730523,11206.320113545611,15626.45461497111,5.380073104982179,0.1604820874058423
Praziquantel,O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,0,val,0.5471197600740981,0.9829596281981116,0.0010143371770049,0.1838215692801855,0.8789848017639385,866.5607666667161,4143.658150061578,4714.140838096545,3.94503592287668,0.1458306552633393
Bencyclane,CN(C)CCCOC1(Cc2ccccc2)CCCCCC1,1,val,0.2838127518322575,0.9349596588669138,0.000620172215898,0.3547540504229154,0.774569888458187,1248.959351293276,2726.977477119039,3520.634506651426,3.5984859531005315,0.2739682220406874
Dienogest,C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,1,test,0.4079189672044833,0.9646261280068696,0.0008862061680039,0.2636217615571114,0.8850405122017001,998.684667468658,3352.820284652264,3788.324080568369,3.615063308002041,0.3489086911681455
Flecainide,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1,test,0.3389673761754735,0.950101837262426,0.0002966377382598,0.3119398961828425,0.7764034332672689,2617.345445734084,6514.44722198431,8390.54406878412,4.598322616542759,0.1907716417611984
Raloxifene,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,0,test,0.3655795599839175,0.956649607584983,0.0002269923623235,0.29124135748121,0.814841349088329,3589.730247958051,10043.42468187416,12325.619819258156,5.235088179820428,0.1926391479348237
Dolasetron,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiagabine,Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C,1,test,0.4826390025627349,0.9755723671248584,0.0006095225808414,0.2196783023022537,0.915303330720758,1501.6725540458797,6256.812238465847,6835.780039758954,4.4079537247447815,0.2141548398539335
Encainide,COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,1,test,0.2948639802046667,0.9369009294092632,0.0003519582412739,0.3495949777557726,0.7380351776968689,2096.939611431003,4426.880525220958,5998.197184903289,4.214597881142197,0.2041714868777119
Moxifloxacin,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1,test,0.5037631471596834,0.9783690051692936,0.000591878747008,0.2068673239640479,0.8427052290125272,1423.7801801000066,5799.983195718212,6882.57648823963,4.191629938024774,0.1620997005094603
Rifabutin,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,0,test,0.0787323771105714,0.7955486781091712,7.128915565054939e-05,0.6058896770524732,0.8478431680219738,11893.017392126172,16642.32602894703,19629.01472423696,5.33213718674596,0.5635285211696552
Teniposide,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1,test,0.4788437156682824,0.9753932503028784,0.0001913965238899,0.2204722369451225,0.8643603003742746,4516.071048768095,17705.233921114403,20483.62692438316,5.702339580185686,0.2127891291204411
Zolmitriptan,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,1,test,0.3984338612784679,0.9628608359180636,0.0006711701111145,0.2699981678737244,0.8011152509293499,1193.6098429636618,3541.5760647116326,4420.807194224746,3.991372916619514,0.1482292370258214
Methylphenidate,COC(=O)C(c1ccccc1)C1CCCCN1,0,test,0.1419810561480037,0.8533980129467506,0.0007254971824341,0.5212598502652375,0.7015737981160718,967.0248418638284,1301.5375936469752,1855.1684757070168,2.9727785159528928,0.3863333605422689
Diltiazem,COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,1,test,0.3466670322079818,0.9502816793073976,0.0005123401777769,0.311391602283543,0.9547437526736304,1863.4957672385856,5713.580356238212,5984.41240410121,4.044476077263729,0.2759042166810315
Sulfamethazine,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,1,test,0.30458367472232,0.9417679126158848,0.000891427323234,0.3362635852528778,0.805242603101758,903.31828755304,2163.155337654591,2686.339904672474,3.2146942969300194,0.2084714711502817
Sulfadiazine,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,1,test,0.3013579731332726,0.9409148082687568,0.0011461397322521,0.3386433575025042,0.8104140767413566,707.0813915061967,1692.13037959633,2087.9824624966045,2.9940342259979063,0.2397420734232538
Erlotinib,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,1,test,0.4049961131360142,0.963809165574343,0.0003250449495463,0.2665931213570385,0.787435498523986,2422.543403990859,7155.460963536117,9087.043925437349,4.870332925701485,0.1033684027036544
Trihexyphenidyl,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,1,test,0.2842446021550384,0.9335019955985352,0.0005230171732961,0.3585722022320641,0.7361459741678746,1407.4986668764902,2889.5839410251047,3925.286617632373,3.6928235604507855,0.210373829899719
Sulfamethoxazole,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,1,test,0.2668555559865848,0.9296797287965086,0.0009499027612857,0.3683688394325045,0.785352586342814,826.771558469632,1762.6550138146958,2244.412311701842,3.0890722554328387,0.2604235781326831
Amlodipine,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,1,test,0.1655574114372123,0.8819674192230976,0.0003448028320547,0.4713103769586969,0.8046134246303586,2333.546449823298,3983.7926180243694,4951.188354649357,3.712099332115311,0.346737951248227
Nilvadipine,COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0,test,0.1561336821060298,0.8359737043198424,0.000218265782925,0.5487695014172715,0.6056571273301347,2774.860627320786,3062.513700094829,5056.513928260103,3.759534961937247,0.2550017439038444
Nifedipine,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],1,test,0.075998906400311,0.7640865100181464,0.0003608242710543,0.6451137924492771,0.7156429674317465,1983.355957016164,2200.1928329009943,3074.428078007816,3.2369954779495425,0.4306459151783041
Nitrendipine,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0,test,0.0769220139245056,0.7691272274168449,0.0003109774922809,0.6390956955308625,0.7219959112988416,2321.698287561662,2622.857081671729,3632.786613643441,3.4497645937855075,0.3540957986817657
Felodipine,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,test,0.12234871158112,0.8221252940438285,0.0002926695382371,0.5693065965658122,0.6669902518011513,2278.9876111422386,2670.0244293265378,4003.093631603101,3.412994418751317,0.2675991421570096
Lacidipine,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0,test,0.1831919589439927,0.8928385221306555,0.0002706462827732,0.4503769236978589,0.8547984233925717,3158.360109858756,5994.448428322281,7012.704123308018,4.212221893028497,0.4119771261121265
Nimodipine,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0,test,0.2481112370482362,0.9201454954994652,0.0002737085248186,0.3915766427049036,0.7280270711761962,2659.862609901009,4945.269391557238,6792.699869755791,4.147762117130963,0.183014303780676
Nisoldipine,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],0,test,0.1251043812624942,0.8504614440517108,0.0003825235541241,0.5260373866765354,0.8102271748093589,2118.110547896703,3262.4120806294013,4026.5399409702895,3.479855629619895,0.4468297267618912
Talinolol,CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,1,test,0.7883654093531536,0.9970488584369144,0.0011311560476058,0.0767696156669143,0.971908885377961,859.2173356055315,10877.753596800816,11192.153668366367,5.615977213316027,0.1065884040776271
Meloxicam,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,1,test,0.5582472412800609,0.9839734455391737,0.0009341318692345,0.1783150539740461,0.8563443899220391,916.7275179507252,4402.513694657106,5141.05510174231,3.857896353828431,0.055209666332715
Lormetazepam,CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21,1,test,0.0990124222949629,0.7965753392816496,0.0003436426886922,0.6045392698976015,0.6887431545317226,2004.2421305478852,2283.405092398296,3315.3216512921804,3.3676820468334965,0.4297431842079201
Oxazepam,O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,1,test,0.1493907019368573,0.8233590974529628,0.0003773458248087,0.5675207455604089,0.5973340981818621,1582.9884920141246,1666.1470275871577,2789.30506840058,3.24503900775026,0.3028579393772032
Temazepam,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,1,test,0.1305843552530714,0.8206153214619877,0.0003805652322699,0.571480965721378,0.6384023993729161,1677.511094655344,1873.950616099404,2935.375271051817,3.2839934805477182,0.4084242381592601
Nitrazepam,O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,1,test,0.1800363766433023,0.850207127370909,0.0003752381958481,0.5264483265883815,0.5837075660997632,1555.5654316598325,1724.756763702338,2954.830233273959,3.3292473371211635,0.2649198584276676
Diazepam,CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,test,0.1606044400359139,0.8402236996410982,0.0003873789049464,0.5422399234300492,0.6042713661115152,1559.8974502624803,1738.3474040446176,2876.766137755093,3.2928735502706283,0.3435759205858804
Flunitrazepam,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1,test,0.1409361856130714,0.80929842873094,0.0003179640216212,0.5873976959893796,0.5938175652790011,1867.56212936062,1887.9733513361296,3179.382796548092,3.3268544114467065,0.3401390098886393
Clonazepam,O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,1,test,0.1137315558873219,0.7976773164006299,0.0003550570858227,0.6030844873646556,0.6426655660829291,1810.0344754245912,1928.8289703180576,3001.295031371205,3.2671702077029274,0.3014717561234339
Lorazepam,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,1,test,0.0891092299482546,0.77842051887783,0.0003857980127125,0.6277431766176115,0.6888734070497011,1785.580496400537,1959.462031502431,2844.444293320005,3.202934415868197,0.3577127530166016
Flurazepam,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,test,0.3223984909604313,0.9467268410837164,0.0004250392683447,0.3220377126543522,0.839620584242322,1975.3953264414451,5150.274371363766,6134.049674367381,4.134282185995418,0.2511614387855843
Metergoline,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,1,test,0.68533809712156,0.9929043655566382,0.000710236651606,0.1189156039322415,0.9218758141602208,1297.984005860006,10062.431023357982,10915.169775361028,5.2536821976303205,0.098891266815609
Cetirizine,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1,test,0.3203746315811048,0.9446468579306888,0.0002844393162588,0.328088880947948,0.7506612648609231,2639.091088862623,6038.191386202775,8043.82971235566,4.636618917162771,0.2322485809672073
Benzthiazide,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,0,test,0.5720652370521754,0.9852239453462708,0.0006783658112506,0.1712710644455976,0.8846078439458102,1304.0277520986392,6735.248490242742,7613.824064909981,4.256664804603249,0.1387776836332827
Buspirone,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0,test,0.7380874191859031,0.995252188581362,0.0009806744088616,0.0973297545666723,0.9698202192115364,988.931913026352,9853.987292442138,10160.632968091164,5.219301997605064,0.1153770752731186
Loracarbef,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,1,test,0.6381964914282062,0.9900955060539308,0.0010985632198356,0.1403954731884565,0.9342494302237946,850.4284627001707,5659.102025727265,6057.37808624797,4.238434422922312,0.1659320425107719
Vincamine,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,0,test,0.172811512001086,0.8679126895464784,0.0003583714179367,0.4967167838156852,0.6514416860607785,1817.783599516357,2384.0144958781493,3659.597699825007,3.330100519066832,0.2457051258279061
Abacavir,Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,1,test,0.3821796425819991,0.9592693473092796,0.0007558749856343,0.2824930429458898,0.771385854457462,1020.520415568548,2786.6704416696584,3612.55061337572,3.599474795184103,0.1373683702890858
Midazolam,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,test,0.1385931565985906,0.8482952891862304,0.0003944821907498,0.5295234672273267,0.6930397221531492,1756.8339925201865,2299.3423661102747,3317.76418091395,3.364159728243093,0.4013193212582311
Enoxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,1,test,0.5260238822140916,0.9807249785251264,0.0009343498374879,0.195393235545375,0.8306331643563863,888.9958889376837,3779.196686451542,4549.778227768983,3.7932190831185215,0.0974668236563279
Sulindac,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,1,test,0.5293396319356577,0.98119466662983,0.0007020782493993,0.1930207920851457,0.8738391711862884,1244.6464079094806,5634.733821980371,6448.250442161899,4.323959946663467,0.1605958579264159
Nafcillin,CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,1,test,0.342195562439592,0.9515650442972504,0.0004283626113481,0.3074475019764701,0.8268449282385072,1930.2453256513325,5191.174257428306,6278.292434456208,4.02049358216547,0.2448067836414858
Quinine,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,1,test,0.3680214969334978,0.957229517242002,0.0006996957465103,0.2893296585568852,0.8559047157307359,1223.252706622009,3618.6672508802462,4227.885633029581,3.738759279239377,0.2375936433415726
Quinidine,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,1,test,0.387932505558846,0.9611103587864296,0.0007474653269717,0.276164585407725,0.8693042252822142,1163.0027426209776,3660.872000233449,4211.266773775279,3.731607819669352,0.251026026125964
Ipratropium,CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,0,test,0.2915002239110049,0.9379782390103188,0.000669009548026,0.3466941348553525,0.8583916790283345,1283.0783679561234,3176.816922658096,3700.89435891798,3.503311713442301,0.3635146581210179
Amiodarone,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,1,test,0.3377690331621061,0.9505382585504712,0.0002047622768238,0.3106074999607026,0.834020008376402,4073.113570103692,10936.81966560919,13113.378043411743,4.668001672798232,0.1179000482158087
Epanolol,N#Cc1ccccc1OCC(O)CNCCNC(=O)Cc1ccc(O)cc1,0,test,0.7410751000293435,0.99538349964021,0.0008917757551803,0.0959775423940844,0.9665650053383256,1083.8655342707914,10915.329459228216,11292.907770241003,5.614725918574731,0.1344601759613084
Fluocortolone,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,1,test,0.4466085390762427,0.970586247653133,0.0007063946722148,0.240753682976214,0.9124817657618368,1291.7449715481005,4895.849226400566,5365.4214364634345,3.917135991912963,0.3120472035130858
Dexamethasone,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,test,0.501967727192767,0.9777396509660607,0.0008208684897723,0.2098217694348364,0.9354133078005256,1139.5410098638267,5080.22512765111,5430.995139032653,3.8526590888942938,0.3212824501677079
