Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL2349321,CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,13.49,train,0.2231080658884742,0.9131859839922924,0.0003495635210591,0.4075430758092068,0.8200185250170456,2345.835522346313,4720.061998716352,5756.043131608809,4.0516550057246565,0.2569749769979843
CHEMBL402986,C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,19.45,train,0.1240138073272412,0.8446280681155841,0.0003617110513595,0.5353535528520721,0.7517599294408649,2078.3438233785314,2918.474338487534,3882.1892790404554,3.569399086631168,0.3276426492211768
CHEMBL271012,C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,28.0,train,0.162609567562493,0.8773803229944027,0.0003730761485669,0.4797955489812691,0.7560424692571177,2026.5097947463596,3193.2923772362583,4223.694444538236,3.5896177307606347,0.2747445214322878
CHEMBL402986,C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,3.0,train,0.1240138073272412,0.8446280681155841,0.0003617110513595,0.5353535528520721,0.7517599294408649,2078.3438233785314,2918.474338487534,3882.1892790404554,3.569399086631168,0.3276426492211768
CHEMBL271012,C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,30.12,train,0.162609567562493,0.8773803229944027,0.0003730761485669,0.4797955489812691,0.7560424692571177,2026.5097947463596,3193.2923772362583,4223.694444538236,3.5896177307606347,0.2747445214322878
CHEMBL2349318,CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12,22.39,train,0.3458293809152588,0.952140477626951,0.0003524927166849,0.3056607774385219,0.7986464527091564,2265.710509482807,5919.966822135848,7412.499989268375,4.332249105761613,0.2535233863626743
CHEMBL403225,C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12,17.0,train,0.1874054418911088,0.8954785402922958,0.0004039491938543,0.445104688669957,0.8348558009890683,2066.7346628993405,3876.448544234715,4643.255206039436,3.6336945005271777,0.3811540171900061
CHEMBL403225,C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12,19.91,train,0.1874054418911088,0.8954785402922958,0.0004039491938543,0.445104688669957,0.8348558009890683,2066.7346628993405,3876.448544234715,4643.255206039436,3.6336945005271777,0.3811540171900061
CHEMBL2349334,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,10.0,train,0.3592345325247604,0.954451686856566,0.0004329046063841,0.2983655098309044,0.7669949746953305,1771.7413106357708,4554.53675757599,5938.157234192005,4.113076203966909,0.1658604641529398
CHEMBL8,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,4.17,train,0.4699616586025636,0.9738980807103366,0.0007252057262178,0.2269857449020157,0.8021571615332416,1106.109801030827,3908.941060250287,4873.036416927009,3.8627769061921966,0.0909822280991056
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,10.23,train,0.1718109527581376,0.872499478380192,0.0002045715443274,0.4886150429799443,0.6745931130938051,3297.590167349972,4552.728469294071,6748.851093979364,4.149686841957256,0.3084305887432562
CHEMBL646,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,150.0,train,0.1171426651181882,0.8353801636759073,0.0003996338790566,0.5496726135954149,0.7389093009208725,1848.9656148901624,2485.5120232182826,3363.757933647189,3.348853931004255,0.423896044508538
CHEMBL661,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,3.98,train,0.1630003588742512,0.8649980464937599,0.0004035055310088,0.501775228127076,0.6715165516475101,1664.2065598668778,2227.177006091561,3316.6375432256546,3.4164421529255105,0.3932322863642936
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,3.0,train,0.1718109527581376,0.872499478380192,0.0002045715443274,0.4886150429799443,0.6745931130938051,3297.590167349972,4552.728469294071,6748.851093979364,4.149686841957256,0.3084305887432562
CHEMBL2153435,CCNC(=O)C[C@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,6.31,train,0.0905971705699254,0.7829355702279469,0.0001732320067741,0.6221027992798616,0.6919690019477153,3994.463926345484,4443.068283295078,6420.906530189907,4.186372162467068,0.4093690052531692
CHEMBL661,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,42.66,train,0.1630003588742512,0.8649980464937599,0.0004035055310088,0.501775228127076,0.6715165516475101,1664.2065598668778,2227.177006091561,3316.6375432256546,3.4164421529255105,0.3932322863642936
CHEMBL1069,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C,3.0,train,0.3541230986237175,0.9512975994114952,0.0004705543812833,0.3082740296455837,0.9738340372840428,2069.5462119129693,6537.672165281524,6713.332985890132,4.193862226729601,0.310353321974975
CHEMBL1229592,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,79.43,train,0.7845301969069656,0.9969493976102493,0.0006498284581322,0.0780506156577971,0.9588779466955734,1475.5862638758665,18128.071315682653,18905.504478598665,6.236944719556688,0.0828961779224639
CHEMBL1229592,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,3.31,train,0.7845301969069656,0.9969493976102493,0.0006498284581322,0.0780506156577971,0.9588779466955734,1475.5862638758665,18128.071315682653,18905.504478598665,6.236944719556688,0.0828961779224639
CHEMBL115,CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,10.23,train,0.2727749998797537,0.9265428077862644,0.0001003169568452,0.3761893477220549,0.6926490299512577,6904.605679171629,12712.9288876294,18354.070153716984,5.561602868586675,0.1518487164478504
CHEMBL115,CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,53.7,train,0.2727749998797537,0.9265428077862644,0.0001003169568452,0.3761893477220549,0.6926490299512577,6904.605679171629,12712.9288876294,18354.070153716984,5.561602868586675,0.1518487164478504
CHEMBL143305,Cc1cc(CCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1,150.0,train,0.3794055665998468,0.959000386579122,0.0005720620629346,0.2834047609711145,0.9031514219136284,1578.7647537411474,5031.191527349694,5570.706534115212,4.140675021751456,0.1660842777060816
CHEMBL2337981,CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,7.08,train,0.4923613000878796,0.9770374505688638,0.0002989276218342,0.2130676422779744,0.8432842049947449,2821.0313915460456,11165.145438562186,13240.074191395252,5.443458557926195,0.1222243566409587
CHEMBL38182,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12,69.0,train,0.6173686133793224,0.9887477846745742,0.0009997095263692,0.1495921732615773,0.9085109215304068,908.7748966742118,5519.2186919932365,6075.01633848935,4.183638927374966,0.0832296545405545
CHEMBL1091678,CC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,3.0,train,0.3383657929343577,0.9504354732330316,4.647423115595286e-05,0.3109218731776571,0.8011082222039282,17237.686396912337,44413.89781686036,55440.57168040707,7.277912898955106,0.1949310777440143
CHEMBL1091289,CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,3.0,train,0.6575743301547916,0.9912023357981838,8.786334115809602e-05,0.1323553153757878,0.9600551291045945,10926.68587889378,79258.02445003825,82555.70127932038,8.627252385865143,0.1458497018367792
CHEMBL1090941,CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,3.0,train,0.4926312848799069,0.977086697046663,5.575296512942492e-05,0.2128416934118945,0.8752914439459015,15699.45996439831,64562.55238871882,73761.20586494524,8.14645428902667,0.1459187803039507
CHEMBL1091291,CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,3.0,train,0.6153021610596652,0.9884562480114364,8.74861455510704e-05,0.1515065865470999,0.9430023515654128,10778.876422380858,67089.53085929516,71144.60610615074,8.016260789689202,0.134185414582799
CHEMBL1090630,CCCCCCCC(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,3.0,train,0.3919089926864813,0.9618312753182192,5.787817677313834e-05,0.2736431943603347,0.8732082728693159,15087.00379923816,48143.33702360543,55133.85353692194,7.141438515256172,0.2233113964846772
CHEMBL1090940,CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O,3.0,train,0.5220732485965776,0.980435621109339,5.272528171174997e-05,0.1968400184412325,0.8685731717380963,16473.561516211535,72690.97863974422,83690.10349960817,8.633765812758686,0.1075555054342484
CHEMBL183630,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cscn2)cc1,20.0,train,0.7511115578814535,0.9958121800357737,0.0003716135156811,0.0914226563407555,0.9490982242706294,2553.9927484361265,26514.10579567896,27936.103047769087,7.342786313696328,0.0971842830761064
CHEMBL377957,COc1ccc(C)c(Nc2ncc3ccn(-c4ccccn4)c3n2)c1,83.18,train,0.2805684955434565,0.9251931024317722,0.0003678806449744,0.3794966708848342,0.6540025846817764,1777.7575243925326,3063.6843616555047,4684.514149353443,3.791200884815784,0.0703423865123319
CHEMBL377957,COc1ccc(C)c(Nc2ncc3ccn(-c4ccccn4)c3n2)c1,102.33,train,0.2805684955434565,0.9251931024317722,0.0003678806449744,0.3794966708848342,0.6540025846817764,1777.7575243925326,3063.6843616555047,4684.514149353443,3.791200884815784,0.0703423865123319
CHEMBL445,CNCCC=C1c2ccccc2CCc2ccccc21,144.0,train,0.1787862241191004,0.8715958803085694,0.0004759068589859,0.4902250722159463,0.6479500786206583,1361.5060728507735,1799.5570135946753,2777.308118282094,3.3575615167746857,0.2568422756057516
CHEMBL2323231,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1,150.0,train,0.3932432013948079,0.9613755346975624,0.0003177039075947,0.2752400430260396,0.920533642106406,2897.4577274658595,9690.477030121529,10527.021052644362,4.945235459432329,0.2425103122383967
CHEMBL976,O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,17.38,train,0.5471197600740981,0.9829596281981116,0.0010143371770049,0.1838215692801855,0.8789848017639385,866.5607666667161,4143.658150061578,4714.140838096545,3.94503592287668,0.1458306552633393
CHEMBL318021,CC(CCc1cccc(OCc2ccc3ccccc3n2)c1)CC(=O)O,104.71,train,0.5812373257583482,0.9860000217769476,0.0005594779024955,0.166745186005052,0.8791724558819194,1571.415871762615,8285.369936542022,9424.0554070029,5.252522205482308,0.1190553961159422
CHEMBL1945031,Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,24.0,train,0.8492363316786135,0.9985725404861276,0.0006615547434992,0.0534123711052153,0.987206426411551,1492.2520564054034,27580.89164413489,27938.32263064792,7.427809312108946,0.0799890805802017
CHEMBL436826,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,43.36,train,0.157093769411654,0.8753777679401609,0.0001189530527291,0.4834395136892535,0.7839768149729296,6590.640567736906,10687.809445892664,13632.813167136466,5.132951571345997,0.4378579590582894
CHEMBL552513,O=C(Cc1ccc(F)c(C(F)(F)F)c1)Nc1cccc2c(=O)n([C@@H]3CNC[C@H]3O)ccc12,3.0,train,0.3689325135304656,0.9568053257127204,0.0002695592631951,0.2907293736239518,0.7794434886351618,2891.547778385022,7752.220079608748,9945.839810892783,4.786197008713886,0.1314378941547462
CHEMBL2018954,COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c2ccc(C)cc2)cc1OCCN(C)C,31.0,train,0.3519388171133226,0.9537313395703608,0.000236705078984,0.3006601601830963,0.8175143247607422,3453.725320425807,9390.901413468087,11487.139893501531,4.696925090203247,0.1827328692908768
CHEMBL217943,O=C(NCc1ccccc1)c1ccc2cccnc2c1O,22.77,train,0.5172979573174367,0.9797285884856018,0.0012406114712135,0.2003294608988165,0.9144125001936466,737.0659722331744,3364.369551305369,3679.268984832219,3.738774546696852,0.2223426195221982
CHEMBL193,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],150.0,train,0.075998906400311,0.7640865100181464,0.0003608242710543,0.6451137924492771,0.7156429674317465,1983.355957016164,2200.1928329009943,3074.428078007816,3.2369954779495425,0.4306459151783041
CHEMBL193,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],22.39,train,0.075998906400311,0.7640865100181464,0.0003608242710543,0.6451137924492771,0.7156429674317465,1983.355957016164,2200.1928329009943,3074.428078007816,3.2369954779495425,0.4306459151783041
CHEMBL475534,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,75.0,train,0.0769220139245056,0.7691272274168449,0.0003109774922809,0.6390956955308625,0.7219959112988416,2321.698287561662,2622.857081671729,3632.786613643441,3.4497645937855075,0.3540957986817657
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,69.18,train,0.5853710636443883,0.9862707260198724,0.0002803200199922,0.1651364738518831,0.9143096449352808,3261.66374046586,18058.824600544853,19751.322432810102,6.238441933665307,0.1314344826417006
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,42.66,train,0.5853710636443883,0.9862707260198724,0.0002803200199922,0.1651364738518831,0.9143096449352808,3261.66374046586,18058.824600544853,19751.322432810102,6.238441933665307,0.1314344826417006
CHEMBL51,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,30.2,train,0.6964342573983188,0.993292892809818,0.0008700869962906,0.115625382565867,0.978162769515218,1124.2126059639304,9510.56672653313,9722.887665461456,5.073550660739837,0.1941070298731008
CHEMBL51,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,24.55,train,0.6964342573983188,0.993292892809818,0.0008700869962906,0.115625382565867,0.978162769515218,1124.2126059639304,9510.56672653313,9722.887665461456,5.073550660739837,0.1941070298731008
CHEMBL2088413,Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,150.0,train,0.8340663351994766,0.9982611340888118,0.0018773328799833,0.0589466552716899,0.9735688046433676,518.5914629333165,8565.108034360741,8797.640180652937,5.233545247830765,0.0829851186061811
CHEMBL2088413,Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,42.66,train,0.8340663351994766,0.9982611340888118,0.0018773328799833,0.0589466552716899,0.9735688046433676,518.5914629333165,8565.108034360741,8797.640180652937,5.233545247830765,0.0829851186061811
CHEMBL217899,CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,6.0,train,0.4152427294891433,0.9657515691642196,0.0005994030442337,0.2594685080252467,0.7997350416438711,1334.2191858005094,4112.336576947517,5142.123782014764,3.9491759525530967,0.1450121148950457
CHEMBL217899,CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,73.0,train,0.4152427294891433,0.9657515691642196,0.0005994030442337,0.2594685080252467,0.7997350416438711,1334.2191858005094,4112.336576947517,5142.123782014764,3.9491759525530967,0.1450121148950457
CHEMBL1614705,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,3.0,train,0.6257854125541507,0.989315565221016,0.0007475852366266,0.1457899599129582,0.9177122440770832,1227.5687093796264,7727.245660237365,8420.11829972742,4.570619638988417,0.1848141916425116
CHEMBL1213082,Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,23.99,train,0.1800502171565688,0.8905364765946293,0.0003675916558652,0.4549118418489709,0.7887973834918557,2145.8522545491405,3720.814645907619,4717.072753761278,3.64894818543125,0.4436583041849219
CHEMBL1213082,Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,10.96,train,0.1800502171565688,0.8905364765946293,0.0003675916558652,0.4549118418489709,0.7887973834918557,2145.8522545491405,3720.814645907619,4717.072753761278,3.64894818543125,0.4436583041849219
CHEMBL1669154,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1OCC1CC1,95.5,train,0.3756162247384699,0.9587066229788372,0.00024951803923,0.2843969251882191,0.8677397114913044,3477.6632349671786,10610.897041791724,12228.202652562428,5.032311323965074,0.2657300540342894
CHEMBL1477,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,10.72,train,0.3325700358035089,0.9484592549727908,0.0002432520895621,0.3168991032749363,0.7725976204713144,3176.119152201721,7743.35450610439,10022.49334055759,4.773353216063754,0.1998377945648053
CHEMBL1477,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,10.0,train,0.3325700358035089,0.9484592549727908,0.0002432520895621,0.3168991032749363,0.7725976204713144,3176.119152201721,7743.35450610439,10022.49334055759,4.773353216063754,0.1998377945648053
CHEMBL1367530,Cc1ccc(-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)o2)cc1,150.0,train,0.7580433027036875,0.9960730208082912,0.0008903393366481,0.0885355138791544,0.9455089919096732,1061.964750955814,11341.18024649826,11994.788355837984,5.56080951621752,0.065275809993015
CHEMBL1934414,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCC2)cc1,8.0,train,0.3849723550689437,0.960454847112868,0.0003641439456712,0.2784357855186676,0.8081846835096712,2219.409914999266,6442.035086799756,7970.99378179773,4.315144506127309,0.1477211321420402
CHEMBL2180273,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(-c2ccccc2)cc1,117.49,train,0.2881330092398982,0.9361153618933364,0.000304504463572,0.3516930895359019,0.7685485018249346,2523.9318097648143,5515.502205808984,7176.518063222175,4.278896762734276,0.1983445527947666
CHEMBL2180612,COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,12.3,train,0.4850943314225519,0.9761760547127196,0.0003361141087064,0.2169799765082241,0.8685585774900062,2584.118175915962,10344.078947093843,11909.477627849305,5.143056367723658,0.1828371788727955
CHEMBL2181928,C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,52.48,train,0.1881649836517012,0.8948577411672205,0.0004566799629714,0.4463514568959082,0.7795580591267164,1707.0117419964963,2981.3160457716044,3824.366910030231,3.6168551171653904,0.3538123008488444
CHEMBL2312113,COc1cc(O)c(C(CC(=O)N2CC(C)CC(C)C2)c2ccc3c(c2)OCO3)c(OC)c1,150.0,train,0.1524748654234863,0.8707782619485767,0.0002129985562297,0.4916759283489643,0.7652949319530014,3592.958306850949,5592.4494660228775,7307.574155432044,4.321728060312783,0.4360573720607127
CHEMBL203059,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1,16.22,train,0.7350446828138961,0.9951800958571192,0.0009215701001032,0.0980641464033364,0.948047671984038,1028.7309363420454,9945.387841196296,10490.387915180434,5.353675205788672,0.107310015754998
CHEMBL205078,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1,14.79,train,0.6666745056711888,0.9918563812711882,0.0006324725688508,0.1273613714264385,0.9330532205850338,1475.246938029704,10807.703240553245,11583.158390232771,5.514326725314864,0.1282932335268032
CHEMBL205078,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1,150.0,train,0.6666745056711888,0.9918563812711882,0.0006324725688508,0.1273613714264385,0.9330532205850338,1475.246938029704,10807.703240553245,11583.158390232771,5.514326725314864,0.1282932335268032
CHEMBL203059,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1,150.0,train,0.7350446828138961,0.9951800958571192,0.0009215701001032,0.0980641464033364,0.948047671984038,1028.7309363420454,9945.387841196296,10490.387915180434,5.353675205788672,0.107310015754998
CHEMBL2348645,CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCCC4)c3)ncc2C#N)s1,150.0,train,0.5931784158233375,0.986961610355259,0.0005553560071584,0.1609558314723451,0.8784861366968201,1581.8432237578963,8633.594258670142,9827.809339294943,4.971151629942948,0.0926125394548197
CHEMBL216981,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc(C)o1,75.93,train,0.4879894243677569,0.976520227310676,0.0004697407270315,0.2154257311769084,0.846918235658996,1802.948279598748,7088.056601224934,8369.23365537128,4.659910001728163,0.1263286961073658
CHEMBL450470,COc1ccc(N(C(C)=O)C(C(=O)NC2CCCC2)c2ccccc2F)c(OC)c1,150.0,train,0.1278068050536377,0.8479163032541314,0.0003663596115343,0.5301301186273498,0.9333683347650572,2547.683492882568,4485.553670139178,4805.770137111261,3.7791351928153447,0.5530512002742329
CHEMBL2337977,CC(C)(C)NC(=O)NCCN1CC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,3.31,train,0.7456015982602539,0.995597145876482,0.000850208513143,0.0937353888486257,0.9514280011691948,1119.052545888983,11358.548142984137,11938.421119649409,5.614260223288742,0.1141525370238802
CHEMBL1916086,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCc3ccccc3)cnn2-c2ccccc2)cc1,40.0,train,0.3101994264035282,0.942711232852118,0.0002909945000024,0.3336098491568253,0.774622748350418,2661.984155521395,6180.973037297579,7979.333230866436,4.340115345328873,0.1601616193352497
CHEMBL42,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,150.0,train,0.289156873179284,0.9346897766842792,0.0004561779566842,0.3554645149123782,0.7295131008363451,1599.1853401659707,3281.97782724972,4498.860710639904,3.788134170866761,0.2091623761471628
CHEMBL42,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.76,train,0.289156873179284,0.9346897766842792,0.0004561779566842,0.3554645149123782,0.7295131008363451,1599.1853401659707,3281.97782724972,4498.860710639904,3.788134170866761,0.2091623761471628
CHEMBL1689116,O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,3.0,train,0.3987148926796687,0.9631079263062576,0.0004024695918642,0.269115444161163,0.8707567682658656,2163.534303877313,7000.386560305864,8039.4282484273,4.504541316849924,0.2443301986388547
CHEMBL254328,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC=C2c1cccnc1,54.95,train,0.6014821134955971,0.987407368546306,0.0010284504297665,0.1581982570714969,0.942943003994581,916.8579998635344,5464.945395934782,5795.626430000205,4.173765516878561,0.2550611136368229
CHEMBL1351332,O=C(NCc1ccccc1)c1cc(-c2ccco2)on1,138.04,train,0.5623574847707217,0.9842456514026894,0.0012727662278154,0.1768063847684679,0.9189349629316012,721.9982294068496,3752.519554344678,4083.552923455354,3.9937903550865848,0.2143431154111948
