Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL257269,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)ccc12,9.0,train,0.0976911396395866,0.8155598713408481,0.00031070302472,0.5786727021888103,0.7624657016830251,2454.00154172942,3233.4202051843886,4240.74184326864,3.621942948475218,0.3003464933239457
CHEMBL217899,CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,22.0,train,0.4152427294891433,0.9657515691642196,0.0005994030442337,0.2594685080252467,0.7997350416438711,1334.2191858005094,4112.336576947517,5142.123782014764,3.9491759525530967,0.1450121148950457
CHEMBL1689112,O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(C(=O)c2ccccc2)CC1,4.7,train,0.3758650219892604,0.9582646073265734,0.0003027231511135,0.2858827423004894,0.7819739649219407,2583.132350616311,7065.631978604789,9035.635833873452,4.702849548000749,0.1500277054726857
CHEMBL240317,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,20.0,train,0.5423888747304279,0.9824409974304606,0.0011121115981475,0.1865735419823544,0.9008641144572186,810.048304466721,3911.291176216191,4341.710490458143,4.020273915728303,0.2372320448794697
CHEMBL2170985,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)NCc2ccccc2)[C@@H](O)[C@H]1O,21.38,train,0.777106160727532,0.9967259856995722,0.0007046350060162,0.0808536296724905,0.946094243990703,1342.6727822388834,15711.044711099625,16606.215301373308,5.961486667675612,0.077518892167885
CHEMBL563784,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ncc1Cl,10.0,train,0.6861061460358431,0.9929100752237054,0.0009911193689209,0.1188679204800668,0.9393439542368488,947.7606670723824,7489.600634741619,7973.224931038595,4.593080637718038,0.1401889088774087
CHEMBL562698,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(N2CCNCC2)c1Cl,73.0,train,0.5426303931678228,0.9821025492838488,0.0007363851955579,0.188346974199655,0.9468956978601376,1285.8700902355029,6464.584109327596,6827.134312614076,4.328972887805644,0.2040545725073282
CHEMBL60088,N=C(N)c1cc2c(I)cccc2s1,4.0,train,0.4266737471368409,0.96633858540364,0.0011334520165863,0.2572736643344822,0.7431021699282458,655.6097294407652,1893.6450951315103,2548.29708721529,2.9044353793613698,0.0017985282234917
CHEMBL1807822,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1,35.0,train,0.7911731603349388,0.997137624565972,0.0005899600641992,0.0756079207155595,0.9699890441757962,1644.1605170213802,21093.262098516487,21745.87664177127,6.788736291589638,0.0918933069885112
CHEMBL22442,CCCc1cc(OCc2ccccc2)cc(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,20.42,train,0.4929300052828204,0.9757986945039904,0.0003850440638132,0.2186707749204459,0.9823622948343946,2551.2983763614216,11461.519394722412,11667.303860287697,5.185204998563006,0.2601324719526605
CHEMBL53366,Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,3.0,train,0.1183472476815464,0.8424615853350098,0.0004349680995062,0.5387564173490853,0.785369269216058,1805.579007075508,2632.073084671824,3351.3828307785884,3.491836762479311,0.47150670857326
CHEMBL416,COc1c2occc2cc2ccc(=O)oc12,6.0,train,0.3968833959240277,0.960466952976382,0.0015136085979789,0.278394023355862,0.723534662901647,478.0196570419524,1242.3535076257851,1717.061491765272,2.8195669948241395,0.0199333313318768
CHEMBL2057371,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1,5.0,train,0.7050530163636363,0.9938566142677429,0.0004347564271833,0.1106753372538761,0.941989385829918,2166.706060983813,18441.4537357881,19577.13538304966,6.335482091350721,0.094642819715959
CHEMBL2018954,COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c2ccc(C)cc2)cc1OCCN(C)C,7.0,train,0.3519388171133226,0.9537313395703608,0.000236705078984,0.3006601601830963,0.8175143247607422,3453.725320425807,9390.901413468087,11487.139893501531,4.696925090203247,0.1827328692908768
CHEMBL1381233,O=C(Nc1ccncc1)c1cccc2ccccc12,60.26,train,0.5486640196111102,0.9830120101296336,0.0016737921837025,0.1835412431604875,0.909404707123832,543.3199628834278,2692.0256352873143,2960.206401175738,3.5322364190918223,0.1615539400018989
CHEMBL196707,Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,5.0,train,0.3373335648011566,0.9492389608505482,0.0004414844862347,0.314555869764612,0.9179459145311516,2079.225755722346,6067.655927964489,6610.036421441665,4.164414771041004,0.3628153604692759
CHEMBL1962788,O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccccc1)C3,32.36,train,0.2726325838727247,0.926853314708289,0.0002591707976474,0.3754236713557862,0.696707888650906,2688.219100975672,4988.772943666783,7160.494412266471,4.198321635842307,0.1581232777041435
CHEMBL1956112,CN1CCC[C@H]1CCN1CCCc2cc(NC(=N)c3cccs3)ccc21,9.33,train,0.6504843862088792,0.990946063054984,0.0007116291452776,0.1342605679856437,0.8910372260701014,1252.1089558838123,8309.779315901158,9325.962005595708,5.062068994082918,0.0762616854906005
CHEMBL556680,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12,15.0,train,0.6798053566971267,0.9925415152653396,0.0007337769882734,0.1219070977211074,0.948964780699022,1293.2604808606875,10067.163205003291,10608.574111241163,5.116682022468667,0.150882134272176
CHEMBL2158816,O=C(O)C(c1ccccc1)N1CCCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,3.0,train,0.7430108265686477,0.9954853193332032,0.0005562100405407,0.0949156414510812,0.9565977357077722,1719.8498156879348,17333.333202962473,18119.772351476247,6.239399375741073,0.1520720987857895
CHEMBL168634,Cc1ccc(S(=O)(=O)N2N=Cc3ccccc3B2O)cc1,14.13,train,0.359245229708524,0.9551817232003909,0.0008894579386449,0.2960200595634222,0.8764523789386486,985.3781059887516,2917.494802283381,3328.754502117228,3.4708456142279256,0.2616739691516516
CHEMBL1078685,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,5.0,train,0.7479891314659691,0.9957058564699646,0.0025784945065941,0.0925734702353443,0.9074265298517848,351.92106383441217,3449.611523962128,3801.532587465316,3.913232078624155,1.5671168101070152e-10
CHEMBL495727,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1,8.32,train,0.4221164153267181,0.9666850734780856,0.0003737828481558,0.255968686980787,0.7872114143438187,2106.066177802916,6477.03964920661,8227.827405939683,4.694267099817838,0.0965626826042815
CHEMBL361812,O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,3.0,train,0.3461086835428537,0.951861174649902,0.0003796916479573,0.3065294507777493,0.8975007597460727,2363.7621859065707,6920.960946256265,7711.370571111708,4.517161453747181,0.3272423414878915
CHEMBL1807818,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3ccccc3)c2s1,33.0,train,0.6374040223286123,0.9899849339135418,0.0004536579475544,0.141173052046771,0.9466536216875004,2086.7123055833536,13992.711306162746,14781.236753966466,5.864799028266225,0.1520350037182789
CHEMBL1834184,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1,10.96,train,0.6426373291616764,0.9903543075550338,0.0006334908905153,0.1385580943402053,0.9415697061744268,1486.319251423518,10100.262907831802,10727.047441733132,5.33851311983313,0.1722334972809257
CHEMBL1088752,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,6.92,train,0.5196835816780954,0.9801795965666236,0.0004638508226245,0.1981109751490087,0.8644048760884294,1863.540677146039,8131.067180415269,9406.549413753484,5.029615924086516,0.1116902288269747
CHEMBL1916260,CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)C1CCCC1,3.0,train,0.229406700938892,0.9090436683148284,0.0002693608039479,0.4167008628461436,0.6935549827347074,2574.81776327316,4285.51473868987,6179.055511636527,4.014532874392271,0.1993516814402204
CHEMBL1290184,Cc1cccc(CN2CCC3(CC2)CCN(C(=O)c2ccccc2)CC3)c1,13.5,train,0.7392789170146372,0.9952693357996394,0.0011734879523618,0.0971542547547194,0.9794088459444864,834.6134649045599,8413.710882098001,8590.601276410052,4.9602682183520885,0.1900658021411997
CHEMBL1290183,O=C(c1ccccc1)N1CCC2(CCN(Cc3cccc(Cl)c3)CC2)CC1,5.0,train,0.7201670026340271,0.9945243411594304,0.0008929566085284,0.1045051904998069,0.95530387965848,1069.8211654794045,9779.45980515791,10237.014643606446,5.247139570852619,0.1764647835658266
CHEMBL1464,CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,5.25,train,0.1630839445618059,0.8806621049194837,0.0005754282052373,0.4737449281615415,0.8318850155052026,1445.6799439682309,2538.5801749279854,3051.5998336456505,3.377797353358302,0.3897441107331955
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,124.0,train,0.5853710636443883,0.9862707260198724,0.0002803200199922,0.1651364738518831,0.9143096449352808,3261.66374046586,18058.824600544853,19751.322432810102,6.238441933665307,0.1314344826417006
CHEMBL1256967,CC1(C)[C@H](NC(=O)/C(=N\OCc2cc(=O)c(O)cn2O)c2csc(N)n2)C(=O)N1OS(=O)(=O)O,7.94,train,0.4074739624033885,0.9646252424255656,0.0002816812535007,0.2636250019922598,0.8767494793894487,3112.558853289134,10351.576419411049,11806.76654250161,4.936587682626405,0.2845976845654007
CHEMBL1221681,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,26.0,train,0.4071246551309621,0.9639543672269748,0.0003458401752106,0.2660676190445629,0.7760026658209477,2243.8187389545005,6544.236120503109,8433.264998619354,4.636784996494509,0.0947117025014291
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,18.62,train,0.4049961131360142,0.963809165574343,0.0003250449495463,0.2665931213570385,0.787435498523986,2422.543403990859,7155.460963536117,9087.043925437349,4.870332925701485,0.1033684027036544
CHEMBL129198,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,19.25,train,0.6553429276076873,0.99121357139208,0.0016513706385399,0.1322711453347169,0.9229438227240538,558.8956235409717,3899.7867750318737,4225.378272235157,3.953807162713297,0.1632709733906895
CHEMBL129660,O=C(c1cc2ccccc2[nH]1)N1CCNCC1,10.67,train,0.5967734138767786,0.9871982271708152,0.0023517237537815,0.1594981513084066,0.9115892928927268,387.6260089761463,2215.4220380030865,2430.2852778941,3.313041838196684,0.1491807072550425
CHEMBL128613,CN1CCN(C(=O)c2cc3cc(Br)ccc3[nH]2)CC1,20.5,train,0.7070956916085779,0.9939728160097624,0.0015025994742266,0.1096268262498863,0.9317882095644148,620.1174867600384,5270.773427214128,5656.621722738978,4.233137872003042,0.1625598045270859
CHEMBL341087,CC1CN(C(=O)c2cc3ccccc3[nH]2)CCN1,8.0,train,0.5298506416317328,0.980353740064052,0.002071473046264,0.1972474191020633,0.975440262683027,470.8920854375802,2328.684966351414,2387.316840855204,3.2648159591910395,0.3086927243771943
CHEMBL1945883,O=C(Nc1ccccc1)c1ccc2cccc(O)c2n1,150.0,train,0.5853776027849812,0.9861852622333588,0.0013847648243123,0.1656460942905735,0.8343539057636359,602.523902336947,3034.892995115958,3637.4168972557222,3.709890611117025,7.028346499507888e-11
CHEMBL1945031,Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,16.0,train,0.8492363316786135,0.9985725404861276,0.0006615547434992,0.0534123711052153,0.987206426411551,1492.2520564054034,27580.89164413489,27938.32263064792,7.427809312108946,0.0799890805802017
CHEMBL1297,CC(C(=O)O)c1cccc(Oc2ccccc2)c1,10.23,train,0.4879954553291574,0.9758299715775468,0.0016282339607952,0.2185311569798789,0.9472175613527888,581.7453659363324,2521.5600121553143,2662.0705897324106,3.449414733757744,0.3084167147562022
CHEMBL1072,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,4.0,train,0.16138992621277,0.8698461748110287,0.0003065829246538,0.4933230505121581,0.7023133316856508,2290.7777152904323,3261.237697501865,4643.565130216788,3.74014201240748,0.2381700764904735
CHEMBL2171215,O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,3.0,train,0.8766529413674383,0.9990727987124712,0.0008405019282769,0.043052791696122,0.9789686283861904,1164.7428702430811,26484.849998871738,27053.82913294317,7.207735414337064,0.0635401118186484
CHEMBL2216839,C[C@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@@H](C)O1,107.15,train,0.5685614568311002,0.984912525457104,0.0004917463232839,0.1730529317801621,0.8899387968713134,1809.7518064360056,9306.796069201137,10457.793391995374,5.01741920945919,0.1156113462534631
CHEMBL217943,O=C(NCc1ccccc1)c1ccc2cccnc2c1O,49.0,train,0.5172979573174367,0.9797285884856018,0.0012406114712135,0.2003294608988165,0.9144125001936466,737.0659722331744,3364.369551305369,3679.268984832219,3.738774546696852,0.2223426195221982
CHEMBL426823,CCOc1nc2ccc(OCCC3CCN(c4ccc(C)nn4)CC3)cc2o1,6.0,train,0.7833481808304824,0.9969051079952572,0.0009840691037089,0.0786142840262774,0.9641594040271452,979.7679862046205,12016.29613961968,12462.97665036452,5.769135496313857,0.0916127767652186
CHEMBL2181927,CCOc1ncc(C)c2c1[C@H](c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2,97.72,train,0.0981881583852821,0.8168305741198727,0.0003253213067258,0.5768776414310051,0.766233863890158,2355.314109615945,3128.430192595493,4082.866002179151,3.555249772882612,0.4925120945835913
CHEMBL1807869,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,20.0,train,0.6301574674839563,0.9896152117439624,0.0003294820948241,0.1437418960670572,0.9174394311767416,2784.489493022332,17772.135518542702,19371.45375989291,6.435298639905586,0.1309293665003729
CHEMBL1807870,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1,11.0,train,0.7222219784353983,0.9946248788668716,0.0005550070560509,0.1035439536576677,0.9517676522728952,1714.874868519595,15762.991173283428,16561.805957199933,5.941856817769992,0.1376653177902986
CHEMBL1807871,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,35.0,train,0.788484830778714,0.9970627616461444,0.0005296892965796,0.0765888329886537,0.9654935800073856,1822.7545586476328,22977.99503700753,23799.22095062689,6.859004939976567,0.1037856387693226
CHEMBL450470,COc1ccc(N(C(C)=O)C(C(=O)NC2CCCC2)c2ccccc2F)c(OC)c1,150.0,train,0.1278068050536377,0.8479163032541314,0.0003663596115343,0.5301301186273498,0.9333683347650572,2547.683492882568,4485.553670139178,4805.770137111261,3.7791351928153447,0.5530512002742329
CHEMBL1782167,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)nc1,3.0,train,0.6373993659034968,0.990085342531924,0.0007643405939941,0.1404671296191491,0.9220105785740558,1206.2823639340943,7917.90295217176,8587.648706175658,5.034243166597616,0.1110933121524113
CHEMBL1857945,CN(C)CCNc1cc(-c2ccccc2)nc2cc(-c3ccc(F)cc3)nn12,11.22,train,0.3186320462991063,0.9409319648266508,0.0002534979752808,0.3385956845080252,0.6925466878248541,2731.961417275757,5587.817321265287,8068.5063108387185,4.671701914132959,0.0940002008798283
CHEMBL2323239,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,150.0,train,0.5518233569938008,0.9833968679599612,0.0004091969783186,0.1814679037365526,0.8625153434480611,2107.8243221445887,10018.470383512316,11615.411203540643,4.9801649415358575,0.111828496856623
CHEMBL15770,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1,3.0,train,0.5142879822778328,0.9795944192351316,0.0006698034893951,0.2009845113519581,0.8654557414209485,1292.1039605250887,5563.905316021705,6428.873308861072,4.317019873233866,0.1722371654205257
CHEMBL212777,Cc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,4.0,train,0.2485366122551423,0.9211100678868258,0.0004856628526259,0.3893022512618277,0.9250912206393572,1904.801274459062,4526.341500346514,4892.859643850289,3.9394765249834096,0.4453338373702489
CHEMBL213495,Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O,3.0,train,0.2976205803150861,0.9397356933080308,0.0005111826022629,0.3419017793502613,0.8634368750455406,1689.096755686021,4265.635666332733,4940.298230959558,3.9150954232741,0.3860245017546553
CHEMBL214350,Cc1ccc2c(c1)c(-c1ccnc3c(C(F)(F)F)cccc13)c(C)n2CC(=O)O,5.6,train,0.4530177704547115,0.971709035033125,0.0005645538023002,0.2361811830671377,0.8970694273052362,1588.9883721448034,6035.336390831016,6727.836449583335,4.2441694040622,0.3130654798040438
CHEMBL379828,COc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,4.0,train,0.2710041228925022,0.9316355403557056,0.0003850044427624,0.3633940284954235,0.8325510209009117,2162.445230312637,4954.253077831646,5950.690051968947,4.142030140517931,0.3218548978257086
CHEMBL378730,Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,7.0,train,0.3282005781430641,0.9477151747559338,0.0005425693794177,0.3191174510071956,0.88595514211619,1632.8882088166602,4533.333105212711,5116.887853243228,3.932356970411625,0.4369209655090191
CHEMBL384962,Cc1ccc2c(c1)c(-c1ccnc3ccc(C(F)(F)F)cc13)c(C)n2CC(=O)O,23.0,train,0.1861782554968494,0.8853947952030685,0.0004126853422992,0.464839818246368,0.9876931166750412,2393.3321963221038,5085.359823824795,5148.724576459632,3.980992070972954,0.5007562117096549
CHEMBL214304,Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O,3.0,train,0.3001639339861599,0.9376815882160104,0.0004487524379934,0.3474956677725642,0.9522222925321429,2121.932299220133,5814.608428108077,6106.356124729984,4.198193106507278,0.4640880831388167
CHEMBL211677,Cc1ccc2c(c1)c(-c1cc(C)nc3ccccc13)c(C)n2CC(=O)O,3.0,train,0.227492385032296,0.914506526648426,0.0005067327305082,0.4045711466694477,0.8726890732857837,1722.1880899828957,3714.8836258927536,4256.823810003431,3.751403430977586,0.5105880579283972
CHEMBL213494,Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O,3.0,train,0.4686319487562124,0.9738238235947744,0.0005594582577852,0.2273041147873346,0.905082272262276,1617.7833818117376,6441.709427954023,7117.2639497764185,4.310122581887481,0.3054050661325815
CHEMBL211631,COc1cccc2c(-c3c(C)n(CC(=O)O)c4ccc(C)cc34)ccnc12,5.0,train,0.3026002606198945,0.9410539294083878,0.0005068544741665,0.3382565623088975,0.8717617599293743,1719.9448843041312,4432.677282261417,5084.734713094698,3.948361106360425,0.3398302634915757
CHEMBL209689,Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,5.0,train,0.3186007084318247,0.9456795648992036,0.0005672336975976,0.3251002315164557,0.8524499315285171,1502.8196229153457,3940.564664252026,4622.6347360791615,3.822728700996235,0.3132174679943045
CHEMBL213854,Cc1ccc2c(c1)c(-c1ccnc3c(F)cccc13)c(C)n2CC(=O)O,3.0,train,0.2689910874650917,0.930593068446335,0.0005343178788586,0.3660553796348784,0.8680685791941914,1624.629482824983,3852.667889431291,4438.206821179539,3.772399389969366,0.4386134983075336
CHEMBL223402,O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,11.22,train,0.48474846211216,0.9761139040082788,0.0005216440539783,0.2172593988800402,0.8763894871114798,1680.052672751901,6777.06238617683,7732.934369755583,4.565289898839843,0.1451804492632864
CHEMBL2181928,C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,11.75,train,0.1881649836517012,0.8948577411672205,0.0004566799629714,0.4463514568959082,0.7795580591267164,1707.0117419964963,2981.3160457716044,3824.366910030231,3.6168551171653904,0.3538123008488444
CHEMBL2152523,c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,13.8,train,0.033515522140146,0.6750149292037472,0.0003189760608298,0.7378040697584015,0.8140883585911719,2552.192651929239,2816.07328012962,3459.173995563579,3.558605226662612,0.7021383697474238
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,3.0,train,0.6550755855248056,0.9910953755277708,0.0026522721449449,0.1331538831858348,0.9511713988695516,358.6251134456278,2561.8024999673303,2693.3132167472463,3.4913959371512524,0.1565568974421593
CHEMBL296419,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,66.0,train,0.6210755936515538,0.9889896666932498,0.000392835940031,0.1479845910018155,0.9167679489702394,2333.717095481916,14457.431146162318,15770.000644548758,5.958361293436754,0.1346941579041874
CHEMBL682,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,150.0,train,0.5637714926349493,0.9840503565461152,0.0007870704944723,0.1778901227765718,0.957150822410828,1216.0928774906697,6543.276712895957,6836.202361938162,4.52845944050949,0.3107482918158332
CHEMBL481230,COc1cc2c(Nc3ccc(F)c(Cl)c3)c(C(N)=O)cnc2cc1OCCN(C)CCO,27.54,train,0.4621132728131699,0.9731324311004472,0.000325776219994,0.2302461108043593,0.8778397594084311,2694.609690739454,10273.5091348764,11703.171364440856,5.162179724471037,0.1374455861723454
CHEMBL1831078,NC(=O)Nc1cc(-c2ccsc2)sc1C(N)=O,45.0,train,0.406452420109988,0.9624194873098296,0.0008454693121228,0.2715671748320933,0.7288506498232052,862.066356960028,2313.6729424295136,3174.412951392351,3.446268897969953,0.0029079187169293
CHEMBL1917438,Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O,3.0,train,0.1865880496745466,0.8944404147224584,0.0003230247582201,0.4471871470772797,0.7919274588136057,2451.599881003574,4341.558733250856,5482.268211478596,3.8789549784138178,0.3738351504704992
CHEMBL2171017,COc1ccc(C(=O)NCCN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1Cl,50.5,train,0.830552810813714,0.99816494532428,0.0008510095572825,0.0605536285104093,0.987039107962022,1159.8449153894464,18905.758726968597,19154.011806081373,6.551988775035679,0.1181174599785436
CHEMBL1870384,COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC,19.0,train,0.7182641925291676,0.9944923695480212,0.0010851510642334,0.1048090020502153,0.906415895515192,835.2900581224121,7223.808749607374,7969.640410488918,4.940310778936236,0.0334189673144215
CHEMBL521509,O=C(NC1CC1)c1cn(-c2cccc(C#Cc3cccnc3)c2)c2ncccc2c1=O,7.0,train,0.5738566090744748,0.9851680832686214,0.0005226333155594,0.1715920968717115,0.9351813582004768,1789.3642260431534,9752.081230626023,10428.010722317513,5.198688106626075,0.1901987675084856
CHEMBL1222381,O=C(NC1CC1)c1cc(-c2cccs2)on1,38.9,train,0.6100794281698203,0.988198727558816,0.0019276544133868,0.1531772661041343,0.860179720790249,446.2312927133749,2505.8490632227213,2913.169193201384,3.538022918881302,0.0516203470404326
CHEMBL1917454,Cc1c(Oc2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,3.0,train,0.3729688432035544,0.9579658219775552,0.000535895992082,0.2868823520589358,0.7978983066927016,1488.905157869763,4141.052580488663,5189.950330454238,4.026138892012956,0.215419038301444
CHEMBL1917459,CCS(=O)(=O)Nc1cccc2c1c(Oc1ccc(Cl)cc1)c(C)n2CC(=O)O,3.0,train,0.2095867902065856,0.8944237064056031,0.0002271975066504,0.4472205646207065,0.6616129940726394,2912.0609808912545,4308.0697465770445,6511.464836955811,4.029320340729906,0.2797638180378599
