Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Artesunate,CC1CCC2C(C)C(OC(=O)CCC(=O)O)OC3OC4(C)CCC1C32OO4,15.0,train,0.4788009929086728,0.975207920097187,0.0006687442641273,0.2212905614338718,0.9016393190434392,1348.2572747296588,5493.41898364645,6092.701225002576,4.101587268651356,0.2157905438413406
Fosinoprilat,O=C([O-])C1CC(C2CCCCC2)CN1C(=O)CP(=O)([O-])CCCCc1ccccc1,0.13,train,0.5768389991246208,0.985405356258793,0.00055801292567,0.1702242164219926,0.9383087076182196,1681.517872532147,9268.850783846114,9878.25297643666,4.901491236880822,0.1578315455776609
Colchicine,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,6.1,train,0.2081442149123709,0.9060321368708314,0.0003973934846745,0.4232088928145,0.8550224491547429,2151.576415136737,4346.898581878676,5083.958422584024,3.807654207061728,0.5313744270158046
Ciclesonide,CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,2.9,train,0.2808422675315949,0.9343045341137844,0.0001938400674391,0.3564758582771407,0.7851225245380761,4050.362419445025,8920.746508383538,11362.234848162108,4.743609368207364,0.2443874387667393
Aplidine,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)=O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,13.3,train,0.2547219156092846,0.9249998026140428,4.37314722794812e-05,0.3799675843594849,0.7734236759328538,17685.74519947603,35999.31843356764,46545.405259475134,6.7182098568509625,0.2599157689347127
Verapamil,COc1ccc(CC[NH+](C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,3.7,train,0.5398368162247812,0.982110240510859,0.0003466194972784,0.1883068652059785,0.9145810740037876,2638.5736555063363,12815.196753721268,14012.09484646322,5.686482254127644,0.2203261249001806
Gallopamil,COc1ccc(CC[NH+](C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,1.75,train,0.624122253101164,0.989068163370643,0.0004202398592631,0.1474590390807668,0.9471934006207152,2253.9351747392075,14478.00376462872,15285.16114569737,5.741383251711814,0.211194494180048
Doxofylline,Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,1.03,train,0.461805685684229,0.9730659574799492,0.0013195362330952,0.2305268799806864,0.829960132217998,628.9786603821801,2264.4960630050123,2728.439566070889,3.249201125982042,0.1360862431923262
Quinidine,C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,2.9,train,0.2507694255608378,0.9234942143756072,0.0006091487932536,0.3836123512281375,0.8885938104109071,1458.746730276927,3379.0187185874665,3802.65840139594,3.6435304052578577,0.4247791963977725
Quinine,C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,1.8,train,0.2507694255608378,0.9234942143756072,0.0006091487932536,0.3836123512281375,0.8885938104109071,1458.746730276927,3379.0187185874665,3802.65840139594,3.6435304052578577,0.4247791963977725
"Hydroxydihydroquinidine, 3(S)-",CCC1(O)C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,6.8,train,0.3598005194237941,0.9553520414302528,0.0006742282071799,0.2954699256016572,0.8722086457300057,1293.6401005502255,3818.744252449266,4378.246273004002,3.7170865552813,0.257627764101656
Dihydroquinidine,CCC1C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,2.8,train,0.3313672849703863,0.948946705373074,0.0006801483354058,0.3154364442508005,0.8504615742831184,1250.4060217624135,3371.272702134686,3964.050586267158,3.620782412378724,0.2624887466891557
Nafarelin,CC(C)CC(NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCNC(N)=[NH2+])C(=O)N1CCCC1C(=O)NCC(N)=O,0.14,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cibenzoline,c1ccc(C2(c3ccccc3)CC2C2=[NH+]CCN2)cc1,4.1,train,0.2260063572130129,0.9144760117047692,0.0008386874928917,0.4046401166673155,0.8257352175640563,984.5564940011026,2009.150692902054,2433.165802021996,3.2098270012069507,0.4474031712064412
Articaine,CCC[NH2+]C(C)C(=O)Nc1c(C)csc1C(=O)OC,7.7,train,0.3335369614674023,0.9490188035847742,0.0007330524681518,0.3152194639335011,0.7862746775817998,1072.603547143204,2675.4725031225653,3402.7199137978387,3.5395135602217964,0.2242220097026736
Propoxyphene,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)C[NH+](C)C,12.0,train,0.166811480434957,0.882398535790406,0.000524384870842,0.4705027354170725,0.870183394924244,1659.4365003836124,3069.087550118038,3526.943363916092,3.4818140100439434,0.4945657591221435
Erlotinib,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.77,train,0.4049961131360142,0.963809165574343,0.0003250449495463,0.2665931213570385,0.787435498523986,2422.543403990859,7155.460963536117,9087.043925437349,4.870332925701485,0.1033684027036544
Naloxone,C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,1.7,train,0.1759027528131153,0.8828225893780827,0.0005097583282778,0.4697065846715128,0.7212376759803208,1414.861976687981,2172.5302501624724,3012.2251270491734,3.174814154729105,0.4322484140962914
Cilazaprilat,O=C([O-])C(CCc1ccccc1)[NH2+]C1CCCN2CCCC(C(=O)[O-])N2C1=O,3.7,train,0.3375629298118481,0.9474934127652558,0.0005906502813596,0.3197752847961341,0.9668276505426708,1636.8868026559398,4949.061096529369,5118.865905160563,3.8815309024467455,0.3369302809389722
Brotizolam,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,0.75,train,0.1464634838389802,0.8348250124974717,0.0002485162527583,0.5505153935255548,0.6267606745876783,2522.0108046502423,2871.3042574832625,4581.181260889068,3.559175774504874,0.3789598680763736
Dobesilic acid,O=S(=O)(O)c1cc(O)ccc1O,0.12,train,0.3032974117657389,0.9402260534018076,0.0021612184459104,0.3405509778351274,0.7574852537463084,350.48990775534014,779.5923488439004,1029.184852098779,2.382650446207927,0.0830050370680605
Tocainide,Cc1cccc(C)c1NC(=O)C(C)[NH3+],1.8,train,0.3922606792719544,0.9619957515170754,0.0020819904503809,0.27306441376184,0.8310501643816459,399.1613718639239,1214.81638391606,1461.7846623253608,2.8208446669817104,0.1935389549096949
Ibuprofen,CC(C)Cc1ccc(C(C)C(=O)[O-])cc1,0.15,train,0.5590626981959208,0.983393062961315,0.0026280797954733,0.1814885222805101,0.9740844845638488,370.6449424563264,1989.324080620054,2042.250043137464,3.274542875792236,0.265839267952034
Ibutilide,CCCCCCC[NH+](CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1,12.0,train,0.2885630059656559,0.93715119814464,0.000386826938079,0.3489235329066608,0.8113149856978754,2097.3590663744026,4876.76720100748,6010.941849930939,4.103382335352494,0.3067626065194314
Tolbutamide,CCCCNC(=O)[N-]S(=O)(=O)c1ccc(C)cc1,0.12,train,0.3775850944868089,0.958992312438978,0.0011280314725285,0.2834320812521785,0.8790261016265805,779.2567167086364,2416.7588609888758,2749.359611184265,3.322151014459586,0.1737114384203947
Idrocilamide,O=C(/C=C/c1ccccc1)NCCO,0.11,train,0.609360570148213,0.9881470633511424,0.0024924803566708,0.1535101989788094,0.8603308402952775,345.17055991743126,1934.4700211088093,2248.51874477134,3.4408666290655363,0.0604521145594355
Metaproterenol,CC(C)NCC(O)c1cc(O)cc(O)c1,6.03,train,0.3112765246406498,0.94113725941754,0.001580269779183,0.3380246424982087,0.9489014981761678,600.4680407586488,1685.6316133395794,1776.40315309802,3.1007887065407456,0.410183673827919
Iopentol,COC[C@@H](O)CN(C(C)=O)c1c(I)c(C(=O)NC[C@H](O)CO)c(I)c(C(=O)NC[C@H](O)CO)c1I,0.2,train,0.1988346553090555,0.8898005516157927,9.888378625384704e-05,0.4563496229254835,0.6709184263093559,6784.918455559787,9975.08617112364,14867.807739303607,4.351436558577027,0.1880948620821296
INO-1001,NC(=O)c1cccc(N)c1,1.9,train,0.4040504808791394,0.9626822603376278,0.0038703610547446,0.2706341915413419,0.7483491301801602,193.35382916349792,534.6559096890878,714.4471585880949,2.3015542818850454,0.0386416504841858
Iohexol,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,0.16,train,0.2060032928834993,0.8920508004251966,9.947554203515304e-05,0.4519351385550434,0.6597868309589489,6632.65379067541,9683.10992455524,14676.11881625705,4.344102982357836,0.1956241489633476
Iomeprol,CN(C(=O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,0.23,train,0.2237537319357656,0.9064596091893062,0.0001272893741937,0.4222925252811966,0.6942670263513865,5454.241807292433,8967.00749801062,12915.790549834042,4.193973131757168,0.1901416952307305
Iopamidol,CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,0.28,train,0.1704235244318952,0.8452236104670581,9.109107520359196e-05,0.5344128070219041,0.5931834079776531,6511.981625552953,7228.11916664084,12185.302335552084,4.084253218938403,0.1369292449273107
Iopromide,COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I,0.22,train,0.1945956179653243,0.8515972134986944,7.65702575309526e-05,0.5241967054086272,0.5588661070423792,7298.73615504642,7781.461079806939,13923.65896187164,4.281471566895282,0.1364321692910427
Acebutolol,CCCC(=O)Nc1ccc(OCC(O)C[NH2+]C(C)C)c(C(C)=O)c1,1.7,train,0.5565704173956834,0.9838166734666002,0.0008589145256854,0.1791779925356704,0.8959824844538382,1043.156749198981,5216.3223987232905,5821.90220147327,4.231019408277403,0.1570070676471401
Acecainide (N-acetylprocainamide),CC[NH+](CC)CCNC(=O)c1ccc(NC(C)=O)cc1,1.9,train,0.699991926183558,0.9935723952072656,0.0017511925861199,0.113198478267585,0.9551144819016694,545.4080204952664,4601.891358371041,4818.156823680968,4.230753276856095,0.1429993697471159
Iothalamic acid (Iothalamate),CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,0.17,train,0.2042686595916896,0.8561964575265977,0.0001504298199815,0.5166503906113932,0.5508125312213101,3661.591373896512,3903.704419089578,7087.174306717279,3.4573482994790443,0.1417583280837106
Acetaminophen,CC(=O)Nc1ccc(O)cc1,1.0,train,0.6533915840154584,0.9910842989277514,0.0061480305886229,0.1332363029316244,0.8698360175921537,141.48205755543952,923.668600801118,1061.8881974535632,2.652449289840219,0.0262216887308787
Trospium,Nc1cccc(N)c1N,5.1,train,0.2542814953826048,0.8966522841876278,0.0025794600097761,0.4427354529073878,0.5669542094631012,219.7956965079295,281.46400867317004,496.4492792807961,2.012583309531684,0.0508575274009489
Acetylsalicylic Acid,CC(=O)Oc1ccccc1C(=O)[O-],0.22,train,0.2119580592264408,0.8918235265766895,0.0013912549174475,0.452383462832492,0.6408904135391704,460.65635096908113,652.6105915178803,1018.2873354494224,2.439066165930849,0.0955583005199719
Isoproterenol,CC(C)[NH2+]CC(O)c1ccc(O)c(O)c1,1.5,train,0.603777608067458,0.987352020332534,0.0026494750803287,0.1585433314436886,0.9712695936748692,366.5894428998977,2245.8035668144416,2312.235018412633,3.4058728566743044,0.2424785021913789
Albuterol (salbutamol),CC(C)(C)[NH2+]CC(O)c1ccc(O)c(CO)c1,1.9,train,0.3857888729807842,0.9597588461489086,0.0013946205556075,0.280825492501866,0.9276093839273002,665.1338818989427,2197.038541340232,2368.495381146792,3.2988753319324675,0.3786039129879544
Ixazomib,CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,3.61,train,0.4190329287689575,0.9659760441169902,0.0006062984725983,0.25863155683731,0.9239737524359029,1523.958568584318,5444.415733295266,5892.392201555479,4.220310236948287,0.2616996347640944
Almokalant,CCCS(=O)CCC[NH+](CC)CC(O)COc1ccc(C#N)cc1,1.8,train,0.4474067669814606,0.9708101515335616,0.0003993153833151,0.2398492228033754,0.8041730081786264,2013.8793589726567,6752.189576788964,8396.438960419744,4.926922761408103,0.1173178888587428
Alprenolol,C=CCc1ccccc1OCC(O)C[NH2+]C(C)C,3.2,train,0.5367115055412254,0.981915480060472,0.0013128875668588,0.1893198088357703,0.8900001858267191,677.8952046564842,3186.8131593069697,3580.68819541509,3.856068260127551,0.1717061224608842
Lacosamide,COCC(NC(C)=O)C(=O)NCc1ccccc1,0.58,train,0.4402139443667679,0.9699936891050898,0.001177833725228,0.2431300950032689,0.8719394396430614,740.2907736185515,2654.910829994985,3044.8339750313435,3.586744539482993,0.1718867579332945
Vorinostat,O=C(CCCCCCC(=O)Nc1ccccc1)NO,0.5,train,0.8484420051405084,0.9985661835341292,0.0026820063624519,0.0535310853811448,0.9764816542524738,364.086255693952,6641.441075204592,6801.398721913332,5.110511632467137,0.0744057511367023
"Aminosalicylic acid, 5-",Nc1ccc(O)c(C(=O)[O-])c1,0.33,train,0.3371022462158983,0.944199188911042,0.0024799564041625,0.3293750015707484,0.671353442808813,270.7117922242372,551.7822932887273,821.8953804424935,2.3247772119995265,0.0040890444796926
Leflunomide metabolite (A 771726),C/C([O-])=C(/C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,0.13,train,0.6697279215312455,0.9919741998674946,0.0019158995765476,0.1264404476314602,0.9496438007428794,495.6647062128776,3722.7400275747,3920.143557681845,3.887938024997369,0.188046474332447
Amphetamine (-d),CC([NH3+])Cc1ccccc1,6.1,train,0.4914195634929481,0.9766744764322204,0.0055333325658874,0.2147253293997898,0.916115018374242,165.562978090638,706.3662733202798,771.0454027637414,2.455744523790257,0.2794728416258539
Levodopa,[NH3+]C(Cc1ccc(O)c(O)c1)C(=O)[O-],1.7,train,0.5980883356418524,0.986950613310828,0.0033985933377237,0.1610232495181376,0.9656970256030798,284.1460950576292,1704.0957728466044,1764.6277534948324,3.0847807143916746,0.3019457426670306
Lidocaine,CC[NH+](CC)CC(=O)Nc1c(C)cccc1C,1.8,train,0.4985096670432044,0.9777994705691072,0.0015529380754794,0.2095428246320395,0.8572316986820311,552.0063627890395,2258.2369636749904,2634.3367460010686,3.4010198980785757,0.1493396114767608
Lisdexamfetamine,CC(Cc1ccccc1)NC(=O)C([NH3+])CCCC[NH3+],0.6,train,0.3104528843235208,0.943439620529132,0.0007228138823725,0.3315443898120537,0.8094518628800168,1119.8620870742866,2734.0967918801107,3377.713879306223,3.6910770199219662,0.2722954467838624
Asarone,C/C=C/c1cc(OC)c(OC)cc1OC,1.0,train,0.2816698465865037,0.9218884220148807,0.0008657530833488,0.3874554649955434,0.6272505614639977,724.5143835211431,1172.914295731011,1869.9294473223565,3.007486256344208,0.066954568217087
Atenolol,CC(C)[NH2+]CC(O)COc1ccc(CC(N)=O)cc1,0.95,train,0.425679138713651,0.96769355471376,0.0007827964796495,0.2521293004897427,0.8231190468301514,1051.5109204357475,3432.836504441811,4170.522499341664,4.023240484133222,0.198361321645878
Loxiglumide,CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,0.24,train,0.2323656554648466,0.91717967460287,0.0002394920470418,0.398473894371229,0.8246035650069519,3443.135482753033,7125.239153647009,8640.80566227838,4.567537668392802,0.455924166790599
Baclofen,[NH3+]CC(CC(=O)[O-])c1ccc(Cl)cc1,0.65,train,0.6784285613744604,0.9922114613392832,0.0037094192924539,0.1245649067232179,0.9945553514437177,268.11618558919133,2140.7023390537697,2152.421517762969,3.267087673066103,0.3783359456803293
Bambuterol,CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)C[NH2+]C(C)(C)C)c1,1.6,train,0.1930412368104071,0.8627749227213062,0.0001726193131119,0.5055882046915692,0.586048888854404,3395.036617219539,3935.331992872149,6715.023384081239,4.36576441429576,0.15412894879662
Melphalan,[NH3+]C(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)[O-],0.48,train,0.4883650823303265,0.9765642344548456,0.0008044383576463,0.2152261507893991,0.8759532856689644,1088.9004450655946,4431.738053778293,5059.33150349882,4.163239527446348,0.2281916562404808
Betamipron,O=C([O-])CCNC(=O)c1ccccc1,0.28,train,0.7088822844389243,0.9940345443115182,0.0039856950213946,0.1090656899093028,0.9438245710942398,236.8030082652865,2049.228294394588,2171.1961705116223,3.4052381380191643,0.0806609569185594
Methamphetamine,C[NH2+]C(C)Cc1ccccc1,4.3,train,0.3861486015700895,0.9592121197350374,0.0038372688635518,0.2826872995969505,0.950297304671678,247.64939295707225,832.5119344456806,876.0541888870331,2.5514868701197684,0.4349905199460391
Methyldopa,CC([NH3+])(Cc1ccc(O)c(O)c1)C(=O)[O-],0.69,train,0.5279211861440803,0.9809068421280464,0.0025086814279807,0.1944781917500875,0.9107032495228056,363.0206846374387,1699.9547052974915,1866.6395515644,3.0499699850750805,0.281368822530314
Bisoprolol,CC(C)[NH2+]CC(O)COc1ccc(COCCOC(C)C)cc1,2.4,train,0.8074966068674413,0.9976089742487916,0.0013611157245873,0.0691110302214788,0.9668934738479308,710.368307691905,9938.362639575264,10278.65313851351,5.6614735420935824,0.0845247188533679
Metoclopramide,CC[NH+](CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,3.2,train,0.5138655161298205,0.9795472307980244,0.0009053409258664,0.2012143698544458,0.8631952358017997,953.4477136065634,4090.222405917893,4738.467308752684,4.032327032243978,0.1735227886143786
Metoprolol,COCCc1ccc(OCC(O)C[NH2+]C(C)C)cc1,3.1,train,0.5172730454445048,0.9797644021520352,0.0011254209645831,0.2001542312209889,0.9093863557983896,808.0410658914574,3671.276473966555,4037.092101237193,3.983278082835085,0.193401127350785
Metrizoate,CC(=O)Nc1c(I)c(C(=O)[O-])c(I)c(N(C)C(C)=O)c1I,0.17,train,0.1998893090739434,0.8580633503491804,0.0001501388768598,0.5135438508905931,0.5622360897791907,3744.7735159487297,4099.838436512087,7292.02289045912,3.474471531722887,0.1989777097187444
Bromopride,CC[NH+](CC)CCNC(=O)c1cc(Br)c(N)cc1OC,3.1,train,0.5102845066342404,0.97884468834134,0.0006826389868744,0.2046046825122659,0.8086407038309252,1184.5803116716904,4681.710336306829,5789.605091763604,4.1085073397865655,0.0721631439647151
Mexiletine,Cc1cccc(C)c1OCC(C)[NH3+],5.9,train,0.3671894083282112,0.9570402144655826,0.0022108869868094,0.2899552170519988,0.8223250793213998,371.9435159859159,1054.8473119259231,1282.7619374036433,2.741390318190311,0.2348386504970644
Midodrine,COc1ccc(OC)c(C(O)CNC(=O)C[NH3+])c1,0.67,train,0.5403806151665044,0.9823064785322267,0.0015283255397471,0.1872804907982037,0.8766845276283382,573.6242082124537,2685.2101138221587,3062.914913174477,3.5187088273254283,0.1154297774150109
CB 10-277,CN(C)N=Nc1ccc(C(=O)[O-])cc1,0.25,train,0.727688656320031,0.9948572614720356,0.004588375124837,0.1012868663567083,0.9542682227845248,207.97519749835445,1959.4260266782428,2053.328382832134,3.3136324572169724,0.1509864031506542
Neostigmine,CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,0.74,train,0.4606568050654869,0.9729787740386452,0.0017388570471347,0.2308945760953585,0.8630451052467641,496.3289573854729,1855.194195150143,2149.591236740403,3.174713622118469,0.1911312557226207
Chlorambucil,O=C([O-])CCCc1ccc(N(CCCl)CCCl)cc1,0.26,train,0.3589909770563017,0.954122840851498,0.0007415606715684,0.2994154380880638,0.926142812067464,1248.910369138964,3863.0919256554025,4171.16223904138,3.91256875194372,0.3753006412075322
Chloramphenicol,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0.94,train,0.2755451070909953,0.9325879011766658,0.0005608304300437,0.3609429408908023,0.7849475364033023,1399.6165228446555,3043.765141395688,3877.666978028218,3.5882611929131563,0.329675838207806
Chlorpropamide,CCCNC(=O)[N-]S(=O)(=O)c1ccc(Cl)cc1,0.19,train,0.3565441245424802,0.9548124184911172,0.0008872649393965,0.2972090938971146,0.8299038153702841,935.3506247353254,2611.801146453283,3147.113072721514,3.4840864634151294,0.2969645822242666
Oxprenolol,C=CCOc1ccccc1OCC(O)C[NH2+]C(C)C,0.72,train,0.3279796409469493,0.9477964463045307,0.0007705154224642,0.3188759890184623,0.794116601609804,1030.6303786497076,2566.642588325285,3232.072699553544,3.580463339595121,0.2007046674032289
Phenacetin,CCOc1ccc(NC(C)=O)cc1,1.4,train,0.7355016680096207,0.995219734548046,0.0051195283231974,0.0976610463087346,0.9076484575784284,177.2914222323404,1647.7223213681398,1815.375002965576,3.186888425559479,0.038522200467316
Deacetyl metipranolol,Cc1cc(OCC(O)C[NH2+]C(C)C)c(C)c(C)c1O,3.6,train,0.5597226388293247,0.98409447455776,0.0013830825826594,0.1776458981932498,0.899891521700233,650.6419305562055,3295.922748147354,3662.5778426272072,3.765132069354159,0.1362990610597834
PR-104,CS(=O)(=O)OCCN(CCBr)c1c(C(=O)NCCOP(=O)([O-])[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],0.86,train,0.1971286068351351,0.9004823564055799,0.0002078956502837,0.4348925451214976,0.8033298948297806,3864.1015034861,7137.736181566111,8885.186804953328,4.150348353259981,0.3486398301481833
Dexfenfluramine,CC[NH2+]C(C)Cc1cccc(C(F)(F)F)c1,11.0,train,0.3048435585291633,0.941134470368918,0.0013540178952746,0.3380324077413527,0.8976398264518068,662.9453196921922,1760.441034904767,1961.188644964031,3.0722257769668797,0.4457226286379049
Dexloxiglumide,CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,0.18,train,0.2323656554648466,0.91717967460287,0.0002394920470418,0.398473894371229,0.8246035650069519,3443.135482753033,7125.239153647009,8640.80566227838,4.567537668392802,0.455924166790599
Diatrizoic Acid (Amidotrizoate),CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,0.26,train,0.2033985625025113,0.8531735101793717,0.0001469501573315,0.5216272246808151,0.5466082522247877,3719.684702285933,3897.822540201807,7130.925163198712,3.4686512971087256,0.1148411655904081
Prenalterol,CC(C)[NH2+]CC(O)COc1ccc(O)cc1,4.28,train,0.8226412573023649,0.9980032717559576,0.0040831063547764,0.063162247936598,0.9605711524365872,235.25499190411813,3577.756746666706,3724.613983661033,4.080974188213669,0.0819478222750534
Prilocaine,CCC[NH2+]C(C)C(=O)Nc1ccccc1C,3.7,train,0.5851032135334975,0.9860724716754324,0.002159483363479,0.166316206678435,0.9435316349237464,436.9247065666932,2478.725861770774,2627.0723418522134,3.5386069884429068,0.2196188308097783
Probenecid,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[O-])cc1,0.13,train,0.4802372876540611,0.9752653627015948,0.0013067458329118,0.2210372645381919,0.9149289376934788,700.1582975433626,2898.1316282890302,3167.602978647909,3.4491779406795624,0.2821894310944308
Procainamide,CC[NH+](CC)CCNC(=O)c1ccc(N)cc1,2.2,train,0.607012525289118,0.987879389816326,0.0020949016753818,0.1552234234132316,0.9356498963562506,446.6318908192608,2692.190863758616,2877.3485405630386,3.567610241339273,0.1996049253326498
Propofol,CC(C)c1cccc(C(C)C)c1O,4.7,train,0.3127437773618631,0.9441333647738442,0.0022600982424931,0.3295636350097188,0.8500902192012177,376.1297642811588,970.2048399740564,1141.2963213312862,2.641391361737812,0.3417496721665145
Disufenton sodium,CC(C)(C)/[N+]([O-])=C/c1ccc(S(=O)(=O)[O-])cc1S(=O)(=O)[O-],0.18,train,0.4068525391189805,0.9645126473988122,0.0007381305267741,0.2640366508796354,0.8162471503469436,1105.8303656864298,3418.5817830651968,4188.169945355568,3.604155007265511,0.1769531109337979
Dopamine,[NH3+]CCc1ccc(O)c(O)c1,0.74,train,0.5527452439558505,0.9834907690419504,0.0044326545473093,0.1809583024049265,0.8681681485545806,195.8573895819509,939.6482230122108,1082.3343664204197,2.6817816214753214,0.1424107904556689
