Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
"N-[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-2-nitrobenzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc1)CC2,1,train,0.7032918361879452,0.9936865264560164,0.0005348923183295,0.1121921884080011,0.9680451229650474,1809.7944012137575,15615.727516546796,16131.19796391002,6.02948794934377,0.175581356806778
"N-[4-[2-[(2R)-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-2-nitrobenzamide",O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1[N+](=O)[O-],1,train,0.8329324442460325,0.998241571522954,0.0011616681512482,0.0592770181721639,0.9655989602587084,831.2175548766936,13540.202113517033,14022.59392438582,5.94667233995552,0.049946458083127
"2-amino-N-[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3N)cc1)CC2,1,train,0.7133828942877641,0.9942245861603598,0.0006273503408314,0.1073194869269389,0.9519054315385052,1517.3426546272403,13458.568949626288,14138.556734437416,5.808057647082216,0.1345763655242463
"2-amino-N-[4-[2-[(2R)-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1,1,train,0.8593821264296906,0.9987673331261252,0.0015750354087899,0.049636823831985,0.989931507887384,628.5138114119679,12534.759016111166,12662.248767959343,5.895755928836094,0.0993596533611401
"N-[4-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-4-nitrobenzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc1)CC2,1,train,0.8126336818316233,0.9977432081747042,0.0007081705625865,0.0671452942599009,0.9692647611470366,1368.688296795168,19757.472950270017,20383.97942672428,6.706065373337213,0.0918871363139106
"N-[4-[2-[(2S)-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-4-nitrobenzamide",O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccc([N+](=O)[O-])cc1,1,train,0.8335769784811804,0.9982269796342014,0.0011585687257661,0.0595222406364192,0.9925628753703404,856.7147147131628,14286.142650474863,14393.18657283498,6.06508343131553,0.1232387668965679
"4-amino-N-[4-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc(N)cc3)cc1)CC2,1,train,0.6721418561453144,0.9921786129408394,0.0005285985911009,0.1248262793757464,0.9284084417862898,1756.3581466470105,13063.096475372748,14070.41974999592,5.785612103217932,0.1180386669078404
"4-amino-N-[4-[2-[(2S)-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",Nc1ccc(C(=O)Nc2ccc(CCN3CCc4ccccc4C3)cc2)cc1,1,train,0.7956984952000872,0.9972328249403856,0.001165540863155,0.0743417302826478,0.990377767166938,849.715182431277,11319.874072134147,11429.854796231575,5.6359331302264,0.1302129599134922
"N-[4-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-3,4-dimethoxybenzamide",COc1ccc(C(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC,1,train,0.6206383500188619,0.9889922772444416,0.0003502751754976,0.1479671434841321,0.9005246573389359,2570.90630547654,15646.477084543085,17374.845826852383,6.110797327227515,0.1133082073183001
"N-[4-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]-4,5-dimethoxy-2-nitrobenzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3[N+](=O)[O-])cc1)CC2,1,train,0.7697810435787674,0.9964328125240964,0.000523570624885,0.084389869802715,0.976355121670326,1864.8011849110276,21574.961450245028,22097.45303874176,6.607116076897225,0.1447209301619823
"2-bromo-N-[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3Br)cc1)CC2,1,train,0.7451350433680147,0.995589490203371,0.0005634031498889,0.0938166669445886,0.9446204934262884,1676.6333195200284,16881.67193698537,17871.380151570575,6.06355414574116,0.111626314554495
"3-bromo-N-[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]benzamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc(Br)c3)cc1)CC2,1,train,0.8382533449594782,0.9983637816212844,0.0006496435329026,0.057181811328852,0.9540300948940078,1468.5439730791024,24501.41248473821,25682.01214602177,7.220096277846637,0.0394422132907936
Citenamide,NC(=O)C1c2ccccc2C=Cc2ccccc21,0,train,0.1695275521692709,0.8829068529534083,0.0011977618782083,0.46954817538556,0.8970830609957989,748.9661153163854,1430.9177429098747,1595.0783211997086,2.8323261451928934,0.5705361253717356
Fluoxetine,CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1,train,0.4907928242463427,0.9768390226425196,0.0008310508943906,0.2139755215972308,0.8825404538006965,1061.9571674341894,4380.034470617692,4962.984361515549,4.101038258067369,0.2427938566476932
Oxybutynin,CCN(CC)CC#CCOC(=O)[C@](O)(c1ccccc1)C1CCCCC1,1,train,0.4865055974122944,0.9763524932186232,0.0006162530341761,0.2161846640855409,0.8677643116661323,1408.1298809768775,5652.227284812932,6513.551212956078,4.357155708614711,0.1502745331345535
Venlafaxine,COc1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,0,train,0.2553166733175678,0.9248097509579348,0.0006463835028436,0.3804299206596696,0.7625962782651972,1179.7892039481794,2364.963445851596,3101.1998265078946,3.4610201458739103,0.2781079582851489
Drofenine,CCN(CC)CCOC(=O)[C@@H](c1ccccc1)C1CCCCC1,0,train,0.2802468831511248,0.9346005269291272,0.0005037218218953,0.355699107482431,0.8159213838414583,1619.785660210939,3715.549827380824,4553.808615589357,3.946489547694164,0.298583539480913
Bencyclane,CN(C)CCCOC1(Cc2ccccc2)CCCCC1,0,train,0.3282725923412423,0.946751374543065,0.0006087528777535,0.3219655801492098,0.7525046124972408,1236.1413637569262,2889.135160021234,3839.3587388566702,3.802398210746224,0.1727309001367304
Gamfexine,CN(C)CC[C@@H](c1ccccc1)C1CCCCC1,0,train,0.1522531252327543,0.8374006013757018,0.0004724294904102,0.5465896384085716,0.6179130541489839,1307.9476761969142,1478.6192171864402,2392.924388404219,3.2484966829616253,0.3287058623788773
"9-(4,5-Dimethylthyazol-2-yl)-4-(4-phenethylpiperazin-1-yl)-5,6,7,8-tetrahydro-1,3,4b-triazofluorene",Cc1nc(-c2c3n(c4c(N5CCN(CCc6ccccc6)CC5)ncnc24)CCCC3)sc1C,1,train,0.681733770934783,0.9927234801576956,0.0005350371601663,0.1204163275623089,0.9123688994147794,1705.2439855414102,12920.270945126107,14161.23560701549,5.51830855319338,0.0897715913194503
LY335984,O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3C3C(c4ccccc42)C3(Cl)Cl)CC1,1,train,0.5223793751566028,0.9799545232307206,0.000279416220736,0.1992213151237868,0.9465542392723107,3387.6137783937857,16095.467399979374,17004.273745953746,5.70504007028724,0.242570421333359
LY335983,O[C@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3C3C(c4ccccc42)C3(Cl)Cl)CC1,1,train,0.5784815182695613,0.9852211768414364,0.0003271413996857,0.1712869892991739,0.9719628682126072,2971.078772500737,16859.29712011895,17345.61851228163,5.758625095838929,0.2506326057471441
LY350344,O[C@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3[C@H]3C[C@H]3c3ccccc32)CC1,1,train,0.6546188055007689,0.9910495312055052,0.0004645375796011,0.133494669172024,0.9546433046589607,2055.0399937041097,14695.94391269636,15394.17271453695,5.7177001824674,0.1904481636126879
LY3535977,O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3[C@@H]3[C@H](c4ccccc42)C3(F)F)CC1,1,train,0.606117319225879,0.9873842892776872,0.0003957894471552,0.1583422410085076,0.9857685954700096,2490.638905496959,15505.613663525097,15729.466058037784,5.653365202018061,0.2704877736326165
LY335980,O[C@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3C3C(c4ccccc42)C3(F)F)CC1,1,train,0.4221436521229637,0.9660190815251384,0.0002656740500063,0.2584707606854741,0.946786876914603,3563.7160531557506,13054.008829585144,13787.69514859105,5.367869374100188,0.3637834556171121
LY335981,O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3C3C(c4ccccc42)C3(F)F)CC1,1,train,0.5259916322102756,0.9804677397902928,0.0003089846055977,0.1966799716049263,0.9367687690721176,3031.765182151781,14440.021089208316,15414.71232384418,5.58258383411419,0.2460886118254724
LY335979(Zosuquidar),O[C@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3[C@H]3[C@H](c4ccccc42)C3(F)F)CC1,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quipazine,c1ccc2nc(N3CCNCC3)ccc2c1,0,train,0.6215802633212656,0.9890635132009632,0.0028434246215783,0.1474902263018398,0.8879524837379318,312.28275826248,1880.072041249843,2117.311540517885,3.1785400469732616,0.0962206219016869
Tacrine,Nc1c2c(nc3ccccc13)CCCC2,0,train,0.4416578297525902,0.9693795957399348,0.002073749704579,0.2455670974765972,0.769930464864046,371.2745386600626,1164.0630242411385,1511.906694647663,2.7721149036366426,0.0814461981006696
1-[2-[(2R)-2-hydroxy-3-piperidin-1-ylpropoxy]phenyl]-3-naphthalen-1-ylpropan-1-one,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@@H](O)CN1CCCCC1,1,train,0.5166788218326109,0.9795497630867966,0.0005410659794392,0.2012020418300988,0.926475119302176,1712.3144949203484,7884.695212505814,8510.423052099437,4.656501195475624,0.2126023712028244
1-[2-[(2R)-2-hydroxy-3-piperidin-1-ylpropoxy]phenyl]-3-naphthalen-1-ylpropan-1-one,O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@H](O)CN1CCCCC1,1,train,0.3174098394086748,0.9451005546263906,0.0003054930048834,0.3267796530460378,0.7949965369087748,2602.339576357837,6331.027442438902,7963.591221486518,4.498166673378674,0.1757901025911038
Olanzapine,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,1,train,0.2530810620481704,0.9176578177295732,0.0004459078765312,0.3973715258543284,0.6789340057214048,1522.5880533954748,2601.436537086709,3831.648606733934,3.5681143578678856,0.1744218458118246
Simvastatin lactone,CCC(C)(C)C(=O)O[C@H]1C[C@H](C)C=C2C=C[C@@H](C)[C@H](CC[C@@H]3C[C@H](O)CC(=O)O3)[C@H]21,1,train,0.3177553221291844,0.9423782527719042,0.0004471049424205,0.3345492918877171,0.9619549672980604,2151.519422017978,6186.427068998478,6431.098418645227,4.200249449202792,0.446482360628779
Lovastatin Lactone,CC[C@@H](C)C(=O)O[C@@H]1C[C@H](C)C=C2C=C[C@H](C)[C@H](CC[C@H]3C[C@H](O)CC(=O)O3)[C@H]21,1,train,0.24412282508806,0.915915218697302,0.0002782297952383,0.4013717879456327,0.6971981249730804,2505.8355967083207,4352.732135105837,6243.17820027686,4.024066011914075,0.2056516484194221
Ursolica acid,C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@@]3(C)CC[C@]2(C(=O)O)CC[C@H]1C,0,train,0.3998963027603425,0.96078263832168,0.00050592182086,0.2773025818481176,0.9849688727138852,1946.8796009617647,6915.246850890384,7020.777044290547,4.169934322975576,0.3720935477450844
N-[(2S)-2-hydroxy-3-[2-(3-phenylpropanoyl)phenoxy]propyl]-N-propylbenzamide,CCCN(C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1)C(=O)c1ccccc1,1,train,0.1980191560483653,0.899075693986561,0.0002445890775919,0.4377932120106293,0.7572758530399357,3096.1147590702067,5355.526035948452,7072.09402551229,4.173789090941708,0.2976346592715698
"4-{5-[4-(dimethylamino)phenyl]-2-{4-[3-(morpholin-4-yl)prop-1-en-1-yl]phenyl}imidazol-4-yl}-N,N-dimethylaniline",CN(C)c1ccc(-c2nc(-c3ccc(/C=C/CN4CCOCC4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,1,train,0.567899182552877,0.9848121433796866,0.0002255756208805,0.1736232768147971,0.8510119431369854,3772.623742827161,18491.459906800057,21728.790125597017,6.582339611035603,0.0635237584187336
10-(3-piperidin-1-ylpropyl)acridin-10-ium-9-one,O=c1c2ccccc2n(CCCN2CCCCC2)c2ccccc12,1,train,0.4316456603698078,0.9677665079869184,0.0005990684460968,0.2518491334485895,0.7662183359475999,1279.0163476975215,3891.241411726448,5078.502078541438,3.998987157444631,0.0727639955188807
4-methoxy-10-(3-piperidin-1-ylpropyl)acridin-10-ium-9-one,COc1cccc2c(=O)c3ccccc3n(CCCN3CCCCC3)c12,1,train,0.0695028079692348,0.7708063678508141,0.0003288231871008,0.6370694964292636,0.7726386011247179,2349.708388683789,2849.7289740904075,3688.307793504106,3.5609045396328747,0.5210200764914419
"2-[(2R,3R)-3-(3,4-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,5-dihydroxy-7-methoxychromen-4-one",COc1cc(O)c2c(=O)c(O)c(-c3ccc4c(c3)O[C@H](c3ccc(OC)c(OC)c3)[C@@H](CO)O4)oc2c1,1,train,0.4774839323239128,0.975214119785926,0.0002632188456826,0.2212632381805931,0.8676899449147415,3296.4582861248205,12927.152889115878,14898.355068971196,5.531997881480387,0.2105024524676748
"2-[(2R,3S)-3-(3,4-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-5,7-dihydroxy-3-methoxychromen-4-one",COc1ccc([C@@H]2Oc3cc(-c4oc5cc(O)cc(O)c5c(=O)c4OC)ccc3O[C@@H]2CO)cc1OC,1,train,0.6029696555632551,0.9877136791349744,0.0003964503724768,0.1562743998537589,0.8932778311401379,2253.189536837225,12879.424041923116,14418.16150915155,5.390548150707734,0.1138135674918935
"2-[(2R,3R)-3-(3,4-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-5-hydroxy-3,7-dimethoxychromen-4-one",COc1cc(O)c2c(=O)c(OC)c(-c3ccc4c(c3)O[C@H](c3ccc(OC)c(OC)c3)[C@@H](CO)O4)oc2c1,1,train,0.5599146197097172,0.9834840378762704,0.0003478041257445,0.1809948818132348,0.973448824046859,2798.842083781848,15053.07502541254,15463.653202469666,5.646287491380967,0.2623165911334939
"2-[(2R,3R)-3-(3,4-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3-hydroxy-5,7-dimethoxychromen-4-one",COc1cc(OC)c2c(=O)c(O)c(-c3ccc4c(c3)O[C@H](c3ccc(OC)c(OC)c3)[C@@H](CO)O4)oc2c1,1,train,0.5094821475660546,0.9788511625884612,0.0002864721864941,0.2045737067641339,0.913902001963517,3190.1945286483733,14251.71011710856,15594.352661979932,5.622568837584037,0.1987083107019679
"2-[(2R,3S)-3-(3,4-dihydroxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,5,7-trihydroxychromen-4-one",O=c1c(O)c(-c2ccc3c(c2)O[C@@H](c2ccc(O)c(O)c2)[C@@H](CO)O3)oc2cc(O)cc(O)c12,1,train,0.63816109102907,0.9899046653673644,0.000546086909736,0.1417347998337961,0.9674365896405094,1771.5798939552274,12092.239964310224,12499.258446285963,5.316241756065806,0.1764146854448694
"3,5,7-trihydroxy-2-[(2R,3R)-3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]chromen-4-one",COc1cc([C@@H]2Oc3cc(-c4oc5cc(O)cc(O)c5c(=O)c4O)ccc3O[C@@H]2CO)ccc1O,1,train,0.4882260872921973,0.9765593502442528,0.0003232045111794,0.2152483111444151,0.8709695041109082,2694.793772935382,10904.072527286778,12519.465349613742,5.213686565722469,0.1815421172476556
"3,5-dihydroxy-2-[(2R,3R)-3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-7-methoxychromen-4-one",COc1cc(O)c2c(=O)c(O)c(-c3ccc4c(c3)O[C@H](c3ccc(O)c(OC)c3)[C@@H](CO)O4)oc2c1,1,train,0.4836549265888284,0.9758941979681262,0.0002814557978735,0.2182441622865269,0.8277289878897541,2940.8844804176315,11153.816482297949,13475.203412573406,5.280080734393535,0.0972762909856108
"2-[(2R,3S)-3-(3,4-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,5,7-trihydroxychromen-4-one",COc1ccc([C@@H]2Oc3cc(-c4oc5cc(O)cc(O)c5c(=O)c4O)ccc3O[C@@H]2CO)cc1OC,1,train,0.506613614036603,0.9787306289592598,0.0003107092086222,0.2051495940454475,0.8735763935131601,2811.556173011006,11972.283509537465,13704.907319427362,5.367346184528469,0.161246946284084
"5-hydroxy-2-[(2R,3R)-3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-3,7-dimethoxychromen-4-one",COc1cc(O)c2c(=O)c(OC)c(-c3ccc4c(c3)O[C@H](c3ccc(O)c(OC)c3)[C@@H](CO)O4)oc2c1,1,train,0.5465555947530842,0.9822418774491298,0.0003614503730745,0.1876190133893912,0.9675493236565664,2676.8524691966936,13804.50067032556,14267.49038297658,5.498736195077567,0.3024617950258824
Thalicarpine,COc1cc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C)c(Oc2cc3c(cc2OC)-c2c(OC)c(OC)cc4c2[C@@H](C3)N(C)CC4)cc1OC,1,train,0.1938897414985538,0.8980612974377811,9.382427298743102e-05,0.4398703286701311,0.7805614194663711,8319.397471600314,14762.988717993594,18913.295417657555,5.48934430609536,0.3572218609872758
Pimethixene,CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,1,train,0.1773261560224504,0.8808736916648477,0.0004929326358961,0.4733513909694812,0.699872595578055,1419.8138743758786,2099.262493899057,2999.4923464108283,3.332768663930467,0.2533574130053104
(2S)-1-[4-(4-fluorophenyl)piperazin-1-yl]-3-[2-[(1S)-1-methoxy-3-phenylpropyl]phenoxy]propan-2-ol,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCN(c2ccc(F)cc2)CC1,1,train,0.5529863369952878,0.9833492561473702,0.0003929217712044,0.1817257285978342,0.9220155830674182,2346.562727336656,11905.674655665473,12912.660994358625,5.32720080732505,0.2522077813814814
(1S)-1-[2-[(2S)-3-[4-(4-fluorophenyl)piperazin-1-yl]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-ol,O[C@H](COc1ccccc1[C@@H](O)CCc1ccccc1)CN1CCN(c2ccc(F)cc2)CC1,1,train,0.7135172234367929,0.9942503729445948,0.0005112690544866,0.1070803245210523,0.9438225069759352,1846.0387905219804,16271.270815048108,17239.75715220254,6.168682164363874,0.1194247610368625
(2R)-1-[4-(4-fluorophenyl)piperazin-1-yl]-3-[2-[(1S)-1-methoxy-3-phenylpropyl]phenoxy]propan-2-ol,CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCN(c2ccc(F)cc2)CC1,1,train,0.544862254999448,0.9827341409102888,0.0002722381119533,0.185023264184039,0.860960669413967,3162.5280649959195,14716.053637292964,17092.59686311779,6.044357729376873,0.1392549664230492
Fenoprofen,C[C@H](C(=O)O)c1cccc(Oc2ccccc2)c1,0,train,0.4256152004550581,0.9671464200178774,0.0014046827609586,0.2542199878974964,0.9205670278734128,655.3558237200342,2373.137406822391,2577.9083271150143,3.4015252390545583,0.3576959829479583
Triiodothyronine,N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,0,train,0.3967140692023641,0.9626867489429132,0.0002644924039348,0.2706182244597079,0.8128678485020137,3073.312641153738,9231.44418442755,11356.635892832564,4.26307197782994,0.2107424316036419
Cyproheptadine,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,1,train,0.1484417888642972,0.8577339885722225,0.0004643095564454,0.5140937704815985,0.6943969738021532,1495.547451398832,2020.0665404990425,2909.0946774122863,3.343211150126413,0.3792287909867993
Vidarabine,Nc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@H](O)[C@H]1O,0,train,0.4510839236995441,0.971605136537149,0.0013406876561156,0.2366082387716626,0.8371556751356415,624.4226023241739,2209.30145092333,2639.0568881532868,3.199884040806936,0.1521340334441071
"(2R)-6,7-dimethoxy-2-[5-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]pentyl]-3,4-dihydro-1H-isoquinoline",COc1cccc(CCc2ccccc2OCCCCCN2CCc3cc(OC)c(OC)cc3C2)c1,1,train,0.6530222644645521,0.9909330476198228,0.0003416262369564,0.1343565969161559,0.9577988536561816,2803.6454757962324,19986.57665058104,20867.19625345842,6.676801843608883,0.1956050061748399
"(2R)-2-[5-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]pentyl]-3,4-dihydro-1H-isoquinoline",COc1cccc(CCc2ccccc2OCCCCCN2CCc3ccccc3C2)c1,1,train,0.5519005852387991,0.9832468287049222,0.0003340218253041,0.1822791097238331,0.921794998900348,2759.684933944044,13955.871161014593,15139.885959094156,6.088953564162557,0.2057488598537487
(1S)-2-[4-(2-methoxyphenyl)piperazin-1-yl]-1-(3-phenethyl-1-benzofuran-2-yl)ethanol,COc1ccccc1N1CCN(C[C@H](O)c2oc3ccccc3c2CCc2ccccc2)CC1,1,train,0.4089540634676358,0.9647250110358342,0.000259670242194,0.2632596685440245,0.8024688914011476,3090.338286823807,9419.97820174005,11738.745641955458,5.153130962892579,0.1287003812600871
(1S)-2-[4-(3-methoxyphenyl)piperazin-1-yl]-1-(3-phenethyl-1-benzofuran-2-yl)ethanol,COc1cccc(N2CCN(C[C@H](O)c3oc4ccccc4c3CCc3ccccc3)CC2)c1,1,train,0.6860121105777393,0.9928271688514572,0.000610614323241,0.1195584074433915,0.9613141078770954,1574.339269957929,12658.53722175134,13167.951159799,5.477792124040128,0.1897262253365305
Harman,Cc1nccc2c1[nH]c1ccccc12,0,train,0.4673192987603505,0.9730457570543112,0.0026011536990026,0.2306121303804347,0.7718736838785545,296.74281999349176,993.2173700274692,1286.7615398373146,2.658970940693548,0.0196726137705773
(1R)-1-(3-ethyl-1-benzofuran-2-yl)-2-(propylamino)ethanol,CCCNC[C@@H](O)c1oc2ccccc2c1CC,1,train,0.5490464217653054,0.9831204571862135,0.0015259651796081,0.1829594672652122,0.8918419632849099,584.4445045029827,2848.8940316570497,3194.393344268928,3.660345204668343,0.1487788719693801
1-[3-[(2R)-2-hydroxy-3-piperidin-1-ylpropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1cccc(OC[C@H](O)CN2CCCCC2)c1,1,train,0.5643111758428657,0.9845210261953464,0.0006017752167729,0.17526650843576,0.896462717459557,1489.696970684333,7619.583492874961,8499.610016652712,4.894730967545844,0.1289803675779952
Cycloheximide,C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,0,train,0.5608814320236744,0.9841669232483932,0.0012489486296432,0.1772440892774465,0.9082663028552664,727.224708284976,3726.576721580088,4102.956049195103,3.899551051854354,0.1698896373291578
"1-[4-[(2R)-2-hydroxy-3-quinolin-5-yloxypropyl]piperazin-1-yl]-2,2-diphenylethanone",O=C(C(c1ccccc1)c1ccccc1)N1CCN(C[C@@H](O)COc2cccc3ncccc23)CC1,1,train,0.6639576908631774,0.9916980149603984,0.0004550812573346,0.1285886741653611,0.9333275113516444,2050.9029899805337,14885.946962954296,15949.328378198645,5.843193526138417,0.1245416089313265
"1-[4-[(2R)-2-hydroxy-3-quinolin-5-yloxypropyl]piperazin-1-yl]-2,2-diphenylethanone",O=C(C(c1ccccc1)c1ccccc1)N1CCN(C[C@H](O)COc2cccc3ncccc23)CC1,1,train,0.6828674413593311,0.99270885137107,0.0004732415914127,0.1205368674287292,0.9486257964546906,2004.5275260416367,15775.642435962098,16629.995194017047,5.97705077445835,0.1544330817120824
Benidipine,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1,1,train,0.2653644857727285,0.9260880222497854,0.0002899332823683,0.3773075337777937,0.9510060354561244,3280.085775898434,8267.47703248958,8693.401223814848,4.474139506031938,0.396937603173008
Protokylol,C[C@@H](Cc1ccc2c(c1)OCO2)NC[C@@H](O)c1ccc(O)c(O)c1,0,train,0.6878571825434939,0.9928696461141764,0.0011019801295533,0.1192051417729554,0.9729630065654,882.9224597359241,7206.491919828235,7406.748120123758,4.835504589852062,0.213212773782476
Spiperone,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,1,train,0.4130008542863516,0.9656953329284442,0.0003947429824637,0.2596777309670995,0.8430105654332272,2135.593545378992,6932.931505218638,8224.014964338878,4.675770991090469,0.2168755989249789
1-(3-chlorophenyl)-4-[4-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]butyl]piperazine,COc1cccc(CCc2ccccc2OCCCCN2CCN(c3cccc(Cl)c3)CC2)c1,1,train,0.5787816403564879,0.9856737016308478,0.0003648711117061,0.1686634338359749,0.9231930910814964,2530.18959699098,13849.199568295076,15001.411624594268,5.72295386561642,0.2115870151103861
1-(4-fluorophenyl)-4-[4-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]butyl]piperazine,COc1cccc(CCc2ccccc2OCCCCN2CCN(c3ccc(F)cc3)CC2)c1,1,train,0.6610005223822101,0.9914330642721269,0.0004574593464378,0.1306157688335552,0.9557959339092492,2089.357101022864,15289.111257208628,15996.208724884886,6.006016203309775,0.2105565846216463
1-[4-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]butyl]-4-[3-(trifluoromethyl)phenyl]piperazine,COc1cccc(CCc2ccccc2OCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,1,train,0.7837507799624076,0.996909603349794,0.0004998375470264,0.0785572577739097,0.969243949731164,1939.1179304099144,23924.94818587257,24684.13467270913,7.021691980397888,0.1023114535131659
1-(2-methoxyphenyl)-4-[4-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]butyl]piperazine,COc1cccc(CCc2ccccc2OCCCCN2CCN(c3ccccc3OC)CC2)c1,1,train,0.4153179466848926,0.9653092053416475,0.0003582716470538,0.2611094369851018,0.9253060449118228,2582.694032645153,9152.41681096577,9891.23205375574,4.773007198572781,0.3360269583951589
